chrom	start	end	weight
chr6_mat	21500000	21600000	0.00662012
chr6_mat	21600000	21700000	0.00572523
chr6_mat	21700000	21800000	0.00653993
chr6_mat	21800000	21900000	0.00514568
chr6_mat	21900000	22000000	0.0085516
chr6_mat	22000000	22100000	0.00880546
chr6_mat	22100000	22200000	0.00862159
chr6_mat	22200000	22300000	0.00870625
chr6_mat	22300000	22400000	0.00880546
chr6_mat	22400000	22500000	0.00923612
chr6_mat	22500000	22600000	0.0090745
chr6_mat	22600000	22700000	0.00916654
chr6_mat	22700000	22800000	0.00938395
chr6_mat	22800000	22900000	0.00644992
chr6_mat	22900000	23000000	0.0071419
chr6_mat	23000000	23100000	0.00997248
chr6_mat	23100000	23200000	0.0101449
chr6_mat	23200000	23300000	0.00662995
chr6_mat	23300000	23400000	0.0108895
chr6_mat	23400000	23500000	0.00653754
chr6_mat	23500000	23600000	0.00684179
chr6_mat	23600000	23700000	0.00750203
chr6_mat	23700000	23800000	0.00706838
chr6_mat	23800000	23900000	0.00730924
chr6_mat	23900000	24000000	0.00659111
chr6_mat	24000000	24100000	0.00865868
chr6_mat	24100000	24200000	0.0105662
chr6_mat	24200000	24300000	0.00810124
chr6_mat	24300000	24400000	0.00566115
chr6_mat	24400000	24500000	0.00767027
chr6_mat	24500000	24600000	0.00616387
chr6_mat	24600000	24700000	0.00644057
chr6_mat	24700000	24800000	0.00681527
chr6_mat	24800000	24900000	0.00653223
chr6_mat	24900000	25000000	0.00939601
chr6_mat	25000000	25100000	0.0101016
chr6_mat	25100000	25200000	0.0105086
chr6_mat	25200000	25300000	0.00995554
chr6_mat	25300000	25400000	0.00750232
chr6_mat	25400000	25500000	0.00844945
chr6_mat	25500000	25600000	0.00859811
chr6_mat	25600000	25700000	0.00923825
chr6_mat	25700000	25800000	0.00909552
chr6_mat	25800000	25900000	0.0092669
chr6_mat	25900000	26000000	0.00892515
chr6_mat	26000000	26100000	0.00907719
chr6_mat	26100000	26200000	0.00870566
chr6_mat	26200000	26300000	0.00867431
chr6_mat	26300000	26400000	0.00878827
chr6_mat	26400000	26500000	0.00896823
chr6_mat	26500000	26600000	0.00932041
chr6_mat	26600000	26700000	0.00970603
chr6_mat	26700000	26800000	0.00947633
chr6_mat	26800000	26900000	0.00918553
chr6_mat	26900000	27000000	0.0083383
chr6_mat	27000000	27100000	0.00621799
chr6_mat	27100000	27200000	0.00528661
chr6_mat	27200000	27300000	0.00733819
chr6_mat	27300000	27400000	0.0083911
chr6_mat	27400000	27500000	0.00606235
chr6_mat	27500000	27600000	0.00862607
chr6_mat	27600000	27700000	0.00897414
chr6_mat	27700000	27800000	0.00927703
chr6_mat	27800000	27900000	0.00906647
chr6_mat	27900000	28000000	0.00802083
chr6_mat	28000000	28100000	0.00606335
chr6_mat	28100000	28200000	0.00850757
chr6_mat	28200000	28300000	0.00840996
chr6_mat	28300000	28400000	0.00784941
chr6_mat	28400000	28500000	0.00802956
chr6_mat	28500000	28600000	0.00831888
chr6_mat	28600000	28700000	0.0090873
chr6_mat	28700000	28800000	0.00852416
chr6_mat	28800000	28900000	0.00678384
chr6_mat	28900000	29000000	0.00617592
chr6_mat	29000000	29100000	0.00731981
chr6_mat	29100000	29200000	0.00957985
chr6_mat	29200000	29300000	0.00955221
chr6_mat	29300000	29400000	0.00670674
chr6_mat	29400000	29500000	0.0085602
chr6_mat	29500000	29600000	0.0080926
chr6_mat	29600000	29700000	0.00850436
chr6_mat	29700000	29800000	0.00870059
chr6_mat	29800000	29900000	0.00826493
chr6_mat	29900000	30000000	0.00856842
chr6_mat	30000000	30100000	0.00890027
chr6_mat	30100000	30200000	0.00872735
chr6_mat	30200000	30300000	0.00892151
chr6_mat	30300000	30400000	0.00890221
chr6_mat	30400000	30500000	0.00908547
chr6_mat	30500000	30600000	0.00642053
chr6_mat	30600000	30700000	0.00889929
chr6_mat	30700000	30800000	0.00915181
chr6_mat	30800000	30900000	0.00890442
chr6_mat	30900000	31000000	0.00888214
chr6_mat	31000000	31100000	0.00757179
chr6_mat	31100000	31200000	0.00926237
chr6_mat	31200000	31300000	0.00690596
chr6_mat	31300000	31400000	0.00840519
chr6_mat	31400000	31500000	0.00557359
chr6_mat	31500000	31600000	0.00810366
chr6_mat	31600000	31700000	0.006772
chr6_mat	31700000	31800000	0.00661579
chr6_mat	31800000	31900000	0.00832525
chr6_mat	31900000	32000000	0.00900886
chr6_mat	32000000	32100000	0.00827073
chr6_mat	32100000	32200000	0.00883635
chr6_mat	32200000	32300000	0.00949269
chr6_mat	32300000	32400000	0.0106823
chr6_mat	32400000	32500000	0.00665828
chr6_mat	32500000	32600000	0.00790423
chr6_mat	32600000	32700000	0.00869378
chr6_mat	32700000	32800000	0.00868815
chr6_mat	32800000	32900000	0.00638463
chr6_mat	32900000	33000000	0.00764808
chr6_mat	33000000	33100000	0.00917825
chr6_mat	33100000	33200000	0.00943799
chr6_mat	33200000	33300000	0.00923943
chr6_mat	33300000	33400000	0.00954327
chr6_mat	33400000	33500000	0.00910691
chr6_mat	33500000	33600000	0.00947055
chr6_mat	33600000	33700000	0.00693019
chr6_mat	33700000	33800000	0.0073674
chr6_mat	33800000	33900000	0.00979421
chr6_mat	33900000	34000000	0.00909718
chr6_mat	34000000	34100000	0.00586905
chr6_mat	34100000	34200000	0.00879281
chr6_mat	34200000	34300000	0.00943248
chr6_mat	34300000	34400000	0.00918007
chr6_mat	34400000	34500000	0.00852089
chr6_mat	34500000	34600000	0.0086993
chr6_mat	34600000	34700000	0.00780705
chr6_mat	34700000	34800000	0.00930143
chr6_mat	34800000	34900000	0.00869753
chr6_mat	34900000	35000000	0.00766823
chr6_mat	35000000	35100000	0.00999857
chr6_mat	35100000	35200000	0.00939563
chr6_mat	35200000	35300000	0.00991949
chr6_mat	35300000	35400000	0.00990126
chr6_mat	35400000	35500000	0.00977337
chr6_mat	35500000	35600000	0.00912034
chr6_mat	35600000	35700000	0.0101334
chr6_mat	35700000	35800000	0.00971972
chr6_mat	35800000	35900000	0.00959168
chr6_mat	35900000	36000000	0.00828048
chr6_mat	36000000	36100000	0.0101773
chr6_mat	36100000	36200000	0.0119512
chr6_mat	36200000	36300000	0.0106514
chr6_mat	36300000	36400000	0.0097298
chr6_mat	36400000	36500000	0.00950132
chr6_mat	36500000	36600000	0.00911665
chr6_mat	36600000	36700000	0.00828535
chr6_mat	36700000	36800000	0.00817611
chr6_mat	36800000	36900000	0.00629385
chr6_mat	36900000	36968704	0.0137966
chr7_mat	0	100000	
chr7_mat	100000	200000	
chr7_mat	200000	300000	
chr7_mat	300000	400000	
chr7_mat	400000	500000	
chr7_mat	500000	600000	
chr7_mat	600000	700000	
chr7_mat	700000	800000	
chr7_mat	800000	900000	0.0104582
chr7_mat	900000	1000000	0.00977569
chr7_mat	1000000	1100000	0.00939006
chr7_mat	1100000	1200000	0.00832073
chr7_mat	1200000	1300000	0.0100557
chr7_mat	1300000	1400000	0.00975708
chr7_mat	1400000	1500000	0.010057
chr7_mat	1500000	1600000	0.0100413
chr7_mat	1600000	1700000	0.00871498
chr7_mat	1700000	1800000	0.0105199
chr7_mat	1800000	1900000	0.00836823
chr7_mat	1900000	2000000	0.00819337
chr7_mat	2000000	2100000	0.0103185
chr7_mat	2100000	2200000	0.0106243
chr7_mat	2200000	2300000	0.00869343
chr7_mat	2300000	2400000	0.00693421
chr7_mat	2400000	2500000	0.00710364
chr7_mat	2500000	2600000	0.0103075
chr7_mat	2600000	2700000	0.00955076
chr7_mat	2700000	2800000	0.0100526
chr7_mat	2800000	2900000	0.00971007
chr7_mat	2900000	3000000	0.0093052
chr7_mat	3000000	3100000	0.00824769
chr7_mat	3100000	3200000	0.0110811
chr7_mat	3200000	3300000	0.0108483
chr7_mat	3300000	3400000	0.00767811
chr7_mat	3400000	3500000	0.00853628
chr7_mat	3500000	3600000	0.00816215
chr7_mat	3600000	3700000	0.0106559
chr7_mat	3700000	3800000	0.00921212
chr7_mat	3800000	3900000	0.00692112
chr7_mat	3900000	4000000	0.0105008
chr7_mat	4000000	4100000	0.0106473
chr7_mat	4100000	4200000	0.00899334
chr7_mat	4200000	4300000	
chr7_mat	4300000	4400000	
chr7_mat	4400000	4500000	
chr7_mat	4500000	4600000	
chr7_mat	4600000	4700000	
chr7_mat	4700000	4800000	0.0136483
chr7_mat	4800000	4900000	0.00591993
chr7_mat	4900000	5000000	0.0097996
chr7_mat	5000000	5100000	0.00898424
chr7_mat	5100000	5200000	0.010425
chr7_mat	5200000	5300000	0.00996826
chr7_mat	5300000	5400000	0.00595052
chr7_mat	5400000	5500000	0.00686646
chr7_mat	5500000	5600000	0.00962818
chr7_mat	5600000	5700000	0.0106218
chr7_mat	5700000	5800000	0.0103491
chr7_mat	5800000	5900000	0.00884987
chr7_mat	5900000	6000000	0.00970612
chr7_mat	6000000	6100000	0.00875985
chr7_mat	6100000	6200000	0.010495
chr7_mat	6200000	6300000	0.00999709
chr7_mat	6300000	6400000	0.00845795
chr7_mat	6400000	6500000	0.0103285
chr7_mat	6500000	6600000	0.0106667
chr7_mat	6600000	6700000	0.0101404
chr7_mat	6700000	6800000	0.00844254
chr7_mat	6800000	6900000	0.00828889
chr7_mat	6900000	7000000	0.00726946
chr7_mat	7000000	7100000	0.00597694
chr7_mat	7100000	7200000	0.00609766
chr7_mat	7200000	7300000	0.00718098
chr7_mat	7300000	7400000	0.0102362
chr7_mat	7400000	7500000	0.0108384
chr7_mat	7500000	7600000	0.0107836
chr7_mat	7600000	7700000	0.00938208
chr7_mat	7700000	7800000	0.00996174
chr7_mat	7800000	7900000	0.0071863
chr7_mat	7900000	8000000	0.00716203
chr7_mat	8000000	8100000	0.00573553
chr7_mat	8100000	8200000	0.00841112
chr7_mat	8200000	8300000	0.00933881
chr7_mat	8300000	8400000	0.00962406
chr7_mat	8400000	8500000	0.00937046
chr7_mat	8500000	8600000	0.00906327
chr7_mat	8600000	8700000	0.00894633
chr7_mat	8700000	8800000	0.00895618
chr7_mat	8800000	8900000	0.00943754
chr7_mat	8900000	9000000	0.00982296
chr7_mat	9000000	9100000	0.00938243
chr7_mat	9100000	9200000	0.00900605
chr7_mat	9200000	9300000	0.00881211
chr7_mat	9300000	9400000	0.00873396
chr7_mat	9400000	9500000	0.00741928
chr7_mat	9500000	9600000	0.00865708
chr7_mat	9600000	9700000	0.00940771
chr7_mat	9700000	9800000	0.0086826
chr7_mat	9800000	9900000	0.00743709
chr7_mat	9900000	10000000	0.00747227
chr7_mat	10000000	10100000	0.00884074
chr7_mat	10100000	10200000	0.00653169
chr7_mat	10200000	10300000	0.00784272
chr7_mat	10300000	10400000	0.00963249
chr7_mat	10400000	10500000	0.0106466
chr7_mat	10500000	10600000	0.00999246
chr7_mat	10600000	10700000	0.00973849
chr7_mat	10700000	10800000	0.0104377
chr7_mat	10800000	10900000	0.0098451
chr7_mat	10900000	11000000	0.0075997
chr7_mat	11000000	11100000	0.00669566
chr7_mat	11100000	11200000	0.0072053
chr7_mat	11200000	11300000	0.0143265
chr7_mat	11300000	11400000	0.0116109
chr7_mat	11400000	11500000	0.00732037
chr7_mat	11500000	11600000	0.0103246
chr7_mat	11600000	11700000	0.00985157
chr7_mat	11700000	11800000	0.0132132
chr7_mat	11800000	11900000	
chr7_mat	11900000	12000000	0.0121807
chr7_mat	12000000	12100000	0.00601043
chr7_mat	12100000	12200000	0.00786455
chr7_mat	12200000	12300000	0.00824357
chr7_mat	12300000	12400000	0.00855558
chr7_mat	12400000	12500000	0.00808163
chr7_mat	12500000	12600000	0.00711307
chr7_mat	12600000	12700000	0.00811821
chr7_mat	12700000	12800000	0.00899918
chr7_mat	12800000	12900000	0.00784448
chr7_mat	12900000	13000000	0.00733349
chr7_mat	13000000	13100000	0.00890777
chr7_mat	13100000	13200000	0.00875342
chr7_mat	13200000	13300000	0.00870169
chr7_mat	13300000	13400000	0.00930952
chr7_mat	13400000	13500000	0.00858519
chr7_mat	13500000	13600000	0.00864536
chr7_mat	13600000	13700000	0.00892689
chr7_mat	13700000	13800000	0.0090081
chr7_mat	13800000	13900000	0.00912403
chr7_mat	13900000	14000000	0.00908158
chr7_mat	14000000	14100000	0.00879858
chr7_mat	14100000	14200000	0.00938777
chr7_mat	14200000	14300000	0.00794051
chr7_mat	14300000	14400000	0.00873397
chr7_mat	14400000	14500000	0.00869431
chr7_mat	14500000	14600000	0.00921778
chr7_mat	14600000	14700000	0.0089943
chr7_mat	14700000	14800000	0.00925821
chr7_mat	14800000	14900000	0.00910787
chr7_mat	14900000	15000000	0.00896501
chr7_mat	15000000	15100000	0.00937123
chr7_mat	15100000	15200000	0.00871688
chr7_mat	15200000	15300000	0.00621063
chr7_mat	15300000	15400000	0.00553469
chr7_mat	15400000	15500000	0.00700797
chr7_mat	15500000	15600000	0.00881153
chr7_mat	15600000	15700000	0.00865549
chr7_mat	15700000	15800000	0.00726937
chr7_mat	15800000	15900000	0.00648573
chr7_mat	15900000	16000000	0.00542812
chr7_mat	16000000	16100000	0.00652662
chr7_mat	16100000	16200000	0.00853935
chr7_mat	16200000	16300000	0.00584502
chr7_mat	16300000	16400000	0.00852927
chr7_mat	16400000	16500000	0.0089981
chr7_mat	16500000	16600000	0.00757354
chr7_mat	16600000	16700000	0.00862115
chr7_mat	16700000	16800000	0.00918444
chr7_mat	16800000	16900000	0.00639299
chr7_mat	16900000	17000000	0.00763735
chr7_mat	17000000	17100000	0.00611545
chr7_mat	17100000	17200000	0.00771116
chr7_mat	17200000	17300000	0.00893626
chr7_mat	17300000	17400000	0.00548629
chr7_mat	17400000	17500000	0.00918492
chr7_mat	17500000	17600000	0.0091762
chr7_mat	17600000	17700000	0.00725024
chr7_mat	17700000	17800000	0.00962957
chr7_mat	17800000	17900000	0.00887488
chr7_mat	17900000	18000000	0.00948113
chr7_mat	18000000	18100000	0.0086972
chr7_mat	18100000	18200000	0.00699836
chr7_mat	18200000	18300000	0.00529247
chr7_mat	18300000	18400000	0.008038
chr7_mat	18400000	18500000	0.0077556
chr7_mat	18500000	18600000	0.00810479
chr7_mat	18600000	18700000	0.00749953
chr7_mat	18700000	18800000	0.00919771
chr7_mat	18800000	18900000	0.00874323
chr7_mat	18900000	19000000	0.0090252
chr7_mat	19000000	19100000	0.00858671
chr7_mat	19100000	19200000	0.00799036
chr7_mat	19200000	19300000	0.0070677
chr7_mat	19300000	19400000	0.00881051
chr7_mat	19400000	19500000	0.00817609
chr7_mat	19500000	19600000	0.00780285
chr7_mat	19600000	19700000	0.00701327
chr7_mat	19700000	19800000	0.00928196
chr7_mat	19800000	19900000	0.00745838
chr7_mat	19900000	20000000	0.00891971
chr7_mat	20000000	20100000	0.00884894
chr7_mat	20100000	20200000	0.00539382
chr7_mat	20200000	20300000	0.00629512
chr7_mat	20300000	20400000	0.0069567
chr7_mat	20400000	20500000	0.00866068
chr7_mat	20500000	20600000	0.00853453
chr7_mat	20600000	20700000	0.0090224
chr7_mat	20700000	20800000	0.00951271
chr7_mat	20800000	20900000	0.00881957
chr7_mat	20900000	21000000	0.00938729
chr7_mat	21000000	21100000	0.00870541
chr7_mat	21100000	21200000	0.0085102
chr7_mat	21200000	21300000	0.0095791
chr7_mat	21300000	21400000	0.0103687
chr7_mat	21400000	21500000	0.00673811
chr7_mat	21500000	21600000	0.00665949
chr7_mat	21600000	21700000	0.00876647
chr7_mat	21700000	21800000	0.00816516
chr7_mat	21800000	21900000	0.00867775
chr7_mat	21900000	22000000	0.0065514
chr7_mat	22000000	22100000	0.00777399
chr7_mat	22100000	22200000	0.00720834
chr7_mat	22200000	22300000	0.00765577
chr7_mat	22300000	22400000	0.00617516
chr7_mat	22400000	22500000	0.00854937
chr7_mat	22500000	22600000	0.00779963
chr7_mat	22600000	22700000	0.00588766
chr7_mat	22700000	22800000	0.00542614
chr7_mat	22800000	22900000	0.00668424
chr7_mat	22900000	23000000	0.00855036
chr7_mat	23000000	23100000	0.00652506
chr7_mat	23100000	23200000	0.00904399
chr7_mat	23200000	23300000	0.00932569
chr7_mat	23300000	23400000	0.0091249
chr7_mat	23400000	23500000	0.010403
chr7_mat	23500000	23600000	0.00899016
chr7_mat	23600000	23700000	0.00934264
chr7_mat	23700000	23800000	0.00863515
chr7_mat	23800000	23900000	0.00531015
chr7_mat	23900000	24000000	0.00790462
chr7_mat	24000000	24100000	0.00701294
chr7_mat	24100000	24200000	0.00920771
chr7_mat	24200000	24300000	0.00731419
chr7_mat	24300000	24400000	0.00776734
chr7_mat	24400000	24500000	0.00829231
chr7_mat	24500000	24600000	0.0101709
chr7_mat	24600000	24700000	0.00924255
chr7_mat	24700000	24800000	0.00911098
chr7_mat	24800000	24900000	0.00892286
chr7_mat	24900000	25000000	0.00903574
chr7_mat	25000000	25100000	0.00893934
chr7_mat	25100000	25200000	0.00909036
chr7_mat	25200000	25300000	0.00927252
chr7_mat	25300000	25400000	0.00915173
chr7_mat	25400000	25500000	0.00889195
chr7_mat	25500000	25600000	0.00929652
chr7_mat	25600000	25700000	0.0101024
chr7_mat	25700000	25800000	0.00861173
chr7_mat	25800000	25900000	0.00974344
chr7_mat	25900000	26000000	0.00937655
chr7_mat	26000000	26100000	0.00591731
chr7_mat	26100000	26200000	0.00748228
chr7_mat	26200000	26300000	0.00621861
chr7_mat	26300000	26400000	0.00852722
chr7_mat	26400000	26500000	0.00559831
chr7_mat	26500000	26600000	0.00744905
chr7_mat	26600000	26700000	0.00874187
chr7_mat	26700000	26800000	0.00907121
chr7_mat	26800000	26900000	0.00943959
chr7_mat	26900000	27000000	0.00885672
chr7_mat	27000000	27100000	0.00905358
chr7_mat	27100000	27200000	0.00895879
chr7_mat	27200000	27300000	0.00871839
chr7_mat	27300000	27400000	0.00879907
chr7_mat	27400000	27500000	0.00865394
chr7_mat	27500000	27600000	0.00766347
chr7_mat	27600000	27700000	0.00805557
chr7_mat	27700000	27800000	0.00928881
chr7_mat	27800000	27900000	0.00894996
chr7_mat	27900000	28000000	0.00874084
chr7_mat	28000000	28100000	0.0089577
chr7_mat	28100000	28200000	0.00918384
chr7_mat	28200000	28300000	0.00862968
chr7_mat	28300000	28400000	0.0086523
chr7_mat	28400000	28500000	0.00939078
chr7_mat	28500000	28600000	0.00765564
chr7_mat	28600000	28700000	0.00714198
chr7_mat	28700000	28800000	0.00745764
chr7_mat	28800000	28900000	0.00733437
chr7_mat	28900000	29000000	0.00873301
chr7_mat	29000000	29100000	0.00980866
chr7_mat	29100000	29200000	0.0103305
chr7_mat	29200000	29300000	0.0101134
chr7_mat	29300000	29400000	0.00681549
chr7_mat	29400000	29500000	0.00692864
chr7_mat	29500000	29600000	0.00879106
chr7_mat	29600000	29700000	0.0105488
chr7_mat	29700000	29800000	0.0101424
chr7_mat	29800000	29900000	0.0103307
chr7_mat	29900000	30000000	0.0100839
chr7_mat	30000000	30100000	0.010519
chr7_mat	30100000	30200000	0.0103785
chr7_mat	30200000	30300000	0.0103382
chr7_mat	30300000	30400000	0.0106607
chr7_mat	30400000	30500000	0.00951782
chr7_mat	30500000	30600000	0.00687954
chr7_mat	30600000	30700000	0.00961063
chr7_mat	30700000	30800000	0.00910989
chr7_mat	30800000	30900000	0.00955529
chr7_mat	30900000	31000000	0.00900554
chr7_mat	31000000	31100000	0.00812027
chr7_mat	31100000	31200000	0.00758005
chr7_mat	31200000	31300000	0.00842606
chr7_mat	31300000	31400000	0.00851146
chr7_mat	31400000	31500000	0.00888957
chr7_mat	31500000	31600000	0.00866633
chr7_mat	31600000	31700000	0.00864823
chr7_mat	31700000	31800000	0.009201
chr7_mat	31800000	31900000	0.00899351
chr7_mat	31900000	32000000	0.0082318
chr7_mat	32000000	32100000	0.00755368
chr7_mat	32100000	32200000	0.00847991
chr7_mat	32200000	32300000	0.00922927
chr7_mat	32300000	32400000	0.00881303
chr7_mat	32400000	32500000	0.00957906
chr7_mat	32500000	32600000	0.00899769
chr7_mat	32600000	32700000	0.00833379
chr7_mat	32700000	32800000	0.00830214
chr7_mat	32800000	32900000	0.00892249
chr7_mat	32900000	33000000	0.00694349
chr7_mat	33000000	33100000	0.00640929
chr7_mat	33100000	33200000	0.00597534
chr7_mat	33200000	33300000	0.00761832
chr7_mat	33300000	33400000	0.00797465
chr7_mat	33400000	33500000	0.00898886
chr7_mat	33500000	33600000	0.00868629
chr7_mat	33600000	33700000	0.00969421
chr7_mat	33700000	33800000	0.00991141
chr7_mat	33800000	33900000	0.00873942
chr7_mat	33900000	34000000	0.0067572
chr7_mat	34000000	34100000	0.00848606
chr7_mat	34100000	34200000	0.00874055
chr7_mat	34200000	34300000	0.00901396
chr7_mat	34300000	34400000	0.00914555
chr7_mat	34400000	34500000	0.00853738
chr7_mat	34500000	34600000	0.00822721
chr7_mat	34600000	34700000	0.00960999
chr7_mat	34700000	34800000	0.00862606
chr7_mat	34800000	34900000	0.00825912
chr7_mat	34900000	35000000	0.00868463
chr7_mat	35000000	35100000	0.00888245
chr7_mat	35100000	35200000	0.00897043
chr7_mat	35200000	35300000	0.00887023
chr7_mat	35300000	35400000	0.0082073
chr7_mat	35400000	35500000	0.00826696
chr7_mat	35500000	35600000	0.00844286
chr7_mat	35600000	35700000	0.00871705
chr7_mat	35700000	35800000	0.00801143
chr7_mat	35800000	35900000	0.00763737
chr7_mat	35900000	36000000	0.00616537
chr7_mat	36000000	36100000	0.00592769
chr7_mat	36100000	36200000	0.00837862
chr7_mat	36200000	36300000	0.00843281
chr7_mat	36300000	36400000	0.00887153
chr7_mat	36400000	36500000	0.00834927
chr7_mat	36500000	36600000	0.00856998
chr7_mat	36600000	36700000	0.00893908
chr7_mat	36700000	36800000	0.00888515
chr7_mat	36800000	36900000	0.00899931
chr7_mat	36900000	37000000	0.00838321
chr7_mat	37000000	37100000	0.00908592
chr7_mat	37100000	37200000	0.0079011
chr7_mat	37200000	37300000	0.00597771
chr7_mat	37300000	37400000	0.00735032
chr7_mat	37400000	37500000	0.008189
chr7_mat	37500000	37600000	0.00937816
chr7_mat	37600000	37700000	0.00796153
chr7_mat	37700000	37800000	0.00860981
chr7_mat	37800000	37900000	0.00797128
chr7_mat	37900000	38000000	0.00831529
chr7_mat	38000000	38100000	0.00739817
chr7_mat	38100000	38200000	0.00695689
chr7_mat	38200000	38300000	0.00871914
chr7_mat	38300000	38400000	0.00714835
chr7_mat	38400000	38500000	0.00966921
chr7_mat	38500000	38600000	0.0120476
chr7_mat	38600000	38700000	0.0115956
chr7_mat	38700000	38800000	0.00922889
chr7_mat	38800000	38900000	0.0126381
chr7_mat	38900000	39000000	0.00785469
chr7_mat	39000000	39100000	0.00974442
chr7_mat	39100000	39200000	0.00737005
chr7_mat	39200000	39300000	0.0076994
chr7_mat	39300000	39400000	0.00758012
chr7_mat	39400000	39422672	
chr8_mat	0	100000	0.0102623
chr8_mat	100000	200000	0.00832154
chr8_mat	200000	300000	0.00941752
chr8_mat	300000	400000	0.00979972
chr8_mat	400000	500000	0.011535
chr8_mat	500000	600000	0.0119434
chr8_mat	600000	700000	0.0113113
chr8_mat	700000	800000	0.00788636
chr8_mat	800000	900000	0.00949124
chr8_mat	900000	1000000	0.00575789
chr8_mat	1000000	1100000	0.00815442
chr8_mat	1100000	1200000	0.00616439
chr8_mat	1200000	1300000	0.0086257
chr8_mat	1300000	1400000	0.00859385
chr8_mat	1400000	1500000	0.00842948
chr8_mat	1500000	1600000	0.00715441
chr8_mat	1600000	1700000	0.00640653
chr8_mat	1700000	1800000	0.00892049
chr8_mat	1800000	1900000	0.00881855
chr8_mat	1900000	2000000	0.00889845
chr8_mat	2000000	2100000	0.00797701
chr8_mat	2100000	2200000	0.00861818
chr8_mat	2200000	2300000	0.00720608
chr8_mat	2300000	2400000	0.00774397
chr8_mat	2400000	2500000	0.00965934
chr8_mat	2500000	2600000	0.0074155
chr8_mat	2600000	2700000	0.00698014
chr8_mat	2700000	2800000	0.00632896
chr8_mat	2800000	2900000	0.00780978
chr8_mat	2900000	3000000	0.00970065
chr8_mat	3000000	3100000	0.00954571
chr8_mat	3100000	3200000	0.0098379
chr8_mat	3200000	3300000	0.00790961
chr8_mat	3300000	3400000	0.00791358
chr8_mat	3400000	3500000	0.00878478
chr8_mat	3500000	3600000	0.00670545
chr8_mat	3600000	3700000	0.00883439
chr8_mat	3700000	3800000	0.00984823
chr8_mat	3800000	3900000	0.0101922
chr8_mat	3900000	4000000	0.0100257
chr8_mat	4000000	4100000	0.00981648
chr8_mat	4100000	4200000	0.0107444
chr8_mat	4200000	4300000	0.0118213
chr8_mat	4300000	4400000	0.0101963
chr8_mat	4400000	4500000	0.0103898
chr8_mat	4500000	4600000	0.0101446
chr8_mat	4600000	4700000	0.00853862
chr8_mat	4700000	4800000	0.00911418
chr8_mat	4800000	4900000	0.00659689
chr8_mat	4900000	5000000	0.00592107
chr8_mat	5000000	5100000	0.0089039
chr8_mat	5100000	5200000	0.00948671
chr8_mat	5200000	5300000	0.0097825
chr8_mat	5300000	5400000	0.00935197
chr8_mat	5400000	5500000	0.00724885
chr8_mat	5500000	5600000	0.00613793
chr8_mat	5600000	5700000	0.00630891
chr8_mat	5700000	5800000	0.00569127
chr8_mat	5800000	5900000	0.00671177
chr8_mat	5900000	6000000	0.00562866
chr8_mat	6000000	6100000	0.0067745
chr8_mat	6100000	6200000	0.00590192
chr8_mat	6200000	6300000	0.00690245
chr8_mat	6300000	6400000	0.00822074
chr8_mat	6400000	6500000	0.00889089
chr8_mat	6500000	6600000	0.00966204
chr8_mat	6600000	6700000	0.0083742
chr8_mat	6700000	6800000	0.00917978
chr8_mat	6800000	6900000	0.00887522
chr8_mat	6900000	7000000	0.00881866
chr8_mat	7000000	7100000	0.0085321
chr8_mat	7100000	7200000	0.00742115
chr8_mat	7200000	7300000	0.00914914
chr8_mat	7300000	7400000	0.00911762
chr8_mat	7400000	7500000	0.0102082
chr8_mat	7500000	7600000	0.00942062
chr8_mat	7600000	7700000	0.00753485
chr8_mat	7700000	7800000	0.00858989
chr8_mat	7800000	7900000	0.00892396
chr8_mat	7900000	8000000	0.00925866
chr8_mat	8000000	8100000	0.00924719
chr8_mat	8100000	8200000	0.0100725
chr8_mat	8200000	8300000	0.0093469
chr8_mat	8300000	8400000	0.00547557
chr8_mat	8400000	8500000	0.00783609
chr8_mat	8500000	8600000	0.00998508
chr8_mat	8600000	8700000	0.00969284
chr8_mat	8700000	8800000	0.00698529
chr8_mat	8800000	8900000	0.00891105
chr8_mat	8900000	9000000	0.00680593
chr8_mat	9000000	9100000	0.00736621
chr8_mat	9100000	9200000	0.00606414
chr8_mat	9200000	9300000	0.00557591
chr8_mat	9300000	9400000	0.00697363
chr8_mat	9400000	9500000	0.00761667
chr8_mat	9500000	9600000	0.00611714
chr8_mat	9600000	9700000	0.00777862
chr8_mat	9700000	9800000	0.00546292
chr8_mat	9800000	9900000	0.00807474
chr8_mat	9900000	10000000	0.00885361
chr8_mat	10000000	10100000	0.00764493
chr8_mat	10100000	10200000	0.00688752
chr8_mat	10200000	10300000	0.00747338
chr8_mat	10300000	10400000	0.00919116
chr8_mat	10400000	10500000	0.00619913
chr8_mat	10500000	10600000	0.0098156
chr8_mat	10600000	10700000	0.0104343
chr8_mat	10700000	10800000	0.00980693
chr8_mat	10800000	10900000	0.00938247
chr8_mat	10900000	11000000	0.00643312
chr8_mat	11000000	11100000	0.00751426
chr8_mat	11100000	11200000	0.00897228
chr8_mat	11200000	11300000	0.00927198
chr8_mat	11300000	11400000	0.0090459
chr8_mat	11400000	11500000	0.00872989
chr8_mat	11500000	11600000	0.00784166
chr8_mat	11600000	11700000	0.00624683
chr8_mat	11700000	11800000	0.00574623
chr8_mat	11800000	11900000	0.00583644
chr8_mat	11900000	12000000	0.00878543
chr8_mat	12000000	12100000	0.00940237
chr8_mat	12100000	12200000	0.00937673
