chrom	start	end	weight
chr34_pat	3900000	4000000	0.01524
chr34_pat	4000000	4100000	0.01635
chr34_pat	4100000	4200000	0.0154757
chr34_pat	4200000	4300000	0.0215425
chr34_pat	4300000	4400000	0.0217045
chr34_pat	4400000	4500000	0.0132518
chr34_pat	4500000	4600000	0.0358178
chr34_pat	4600000	4700000	0.0129859
chr34_pat	4700000	4800000	0.0113516
chr34_pat	4800000	4900000	0.0304565
chr34_pat	4900000	5000000	0.0768301
chr34_pat	5000000	5100000	
chr34_pat	5100000	5200000	
chr34_pat	5200000	5300000	
chr34_pat	5300000	5400000	
chr34_pat	5400000	5500000	
chr34_pat	5500000	5600000	
chr34_pat	5600000	5700000	
chr34_pat	5700000	5771162	0.344411
chr35_pat	0	100000	0.339203
chr35_pat	100000	200000	0.226316
chr35_pat	200000	300000	
chr35_pat	300000	400000	0.299676
chr35_pat	400000	500000	
chr35_pat	500000	600000	
chr35_pat	600000	700000	
chr35_pat	700000	800000	0.326655
chr35_pat	800000	900000	0.0216686
chr35_pat	900000	1000000	0.0303279
chr35_pat	1000000	1100000	0.0200024
chr35_pat	1100000	1200000	0.0213179
chr35_pat	1200000	1300000	0.0202591
chr35_pat	1300000	1400000	0.0208918
chr35_pat	1400000	1500000	0.0349331
chr35_pat	1500000	1600000	0.0172967
chr35_pat	1600000	1700000	0.0164469
chr35_pat	1700000	1800000	0.0195673
chr35_pat	1800000	1900000	0.0498585
chr35_pat	1900000	2000000	0.0409074
chr35_pat	2000000	2100000	
chr35_pat	2100000	2200000	
chr35_pat	2200000	2300000	
chr35_pat	2300000	2400000	
chr35_pat	2400000	2500000	
chr35_pat	2500000	2600000	
chr35_pat	2600000	2700000	
chr35_pat	2700000	2800000	
chr35_pat	2800000	2900000	
chr35_pat	2900000	3000000	
chr35_pat	3000000	3100000	
chr35_pat	3100000	3200000	
chr35_pat	3200000	3300000	
chr35_pat	3300000	3400000	
chr35_pat	3400000	3500000	
chr35_pat	3500000	3600000	
chr35_pat	3600000	3700000	
chr35_pat	3700000	3800000	
chr35_pat	3800000	3900000	
chr35_pat	3900000	4000000	
chr35_pat	4000000	4100000	
chr35_pat	4100000	4200000	
chr35_pat	4200000	4300000	
chr35_pat	4300000	4400000	
chr35_pat	4400000	4500000	
chr35_pat	4500000	4600000	
chr35_pat	4600000	4700000	
chr35_pat	4700000	4800000	
chr35_pat	4800000	4900000	
chr35_pat	4900000	4908640	
chr36_pat	0	100000	0.0220029
chr36_pat	100000	200000	0.0192558
chr36_pat	200000	300000	0.0197091
chr36_pat	300000	400000	0.0248417
chr36_pat	400000	500000	0.0244771
chr36_pat	500000	600000	0.0167601
chr36_pat	600000	700000	0.034409
chr36_pat	700000	800000	0.0200047
chr36_pat	800000	900000	0.0207639
chr36_pat	900000	1000000	0.0163188
chr36_pat	1000000	1100000	0.0201776
chr36_pat	1100000	1200000	0.0354512
chr36_pat	1200000	1300000	0.0354508
chr36_pat	1300000	1400000	0.0302968
chr36_pat	1400000	1500000	0.0293124
chr36_pat	1500000	1600000	0.0349465
chr36_pat	1600000	1700000	0.0315381
chr36_pat	1700000	1800000	0.0314951
chr36_pat	1800000	1900000	0.0306936
chr36_pat	1900000	2000000	0.0385142
chr36_pat	2000000	2100000	0.0339685
chr36_pat	2100000	2200000	0.0292272
chr36_pat	2200000	2300000	0.0318114
chr36_pat	2300000	2400000	0.0292147
chr36_pat	2400000	2500000	0.031529
chr36_pat	2500000	2600000	0.0431717
chr36_pat	2600000	2700000	0.0313438
chr36_pat	2700000	2800000	0.0284193
chr36_pat	2800000	2900000	0.0349388
chr36_pat	2900000	3000000	0.0272644
chr36_pat	3000000	3100000	0.0411725
chr36_pat	3100000	3200000	0.0319463
chr36_pat	3200000	3300000	0.0307585
chr36_pat	3300000	3400000	0.0278251
chr36_pat	3400000	3500000	0.0350527
chr36_pat	3500000	3600000	0.0315106
chr36_pat	3600000	3700000	0.0316036
chr36_pat	3700000	3800000	0.0328395
chr36_pat	3800000	3900000	0.0347604
chr36_pat	3900000	4000000	0.0330721
chr36_pat	4000000	4100000	0.0439836
chr36_pat	4100000	4200000	0.0401352
chr36_pat	4200000	4300000	0.0416038
chr36_pat	4300000	4400000	0.0351852
chr36_pat	4400000	4500000	0.058952
chr36_pat	4500000	4600000	
chr36_pat	4600000	4700000	
chr36_pat	4700000	4800000	
chr36_pat	4800000	4900000	
chr36_pat	4900000	5000000	
chr36_pat	5000000	5017237	
chr37_pat	0	100000	0.0424492
chr37_pat	100000	200000	0.0147876
chr37_pat	200000	300000	0.0212098
chr37_pat	300000	400000	0.0235037
chr37_pat	400000	500000	0.0208121
chr37_pat	500000	600000	0.0241029
chr37_pat	600000	700000	0.024645
chr37_pat	700000	800000	0.0174119
chr37_pat	800000	900000	0.0195458
chr37_pat	900000	1000000	0.0270642
chr37_pat	1000000	1100000	0.0646845
chr37_pat	1100000	1200000	0.0741316
chr37_pat	1200000	1300000	0.0245922
chr37_pat	1300000	1400000	0.0251632
chr37_pat	1400000	1500000	0.0237853
chr37_pat	1500000	1600000	0.0323097
chr37_pat	1600000	1700000	0.017235
chr37_pat	1700000	1800000	0.0225054
chr37_pat	1800000	1900000	0.0131172
chr37_pat	1900000	2000000	0.0572902
chr37_pat	2000000	2100000	0.043378
chr37_pat	2100000	2200000	0.0517711
chr37_pat	2200000	2300000	0.0512417
chr37_pat	2300000	2400000	0.0481911
chr37_pat	2400000	2500000	0.0713158
chr37_pat	2500000	2600000	0.0712136
chr37_pat	2600000	2700000	0.0448834
chr37_pat	2700000	2800000	0.0495735
chr37_pat	2800000	2900000	0.0443262
chr37_pat	2900000	3000000	0.0488879
chr37_pat	3000000	3100000	0.0531524
chr37_pat	3100000	3200000	0.0562671
chr37_pat	3200000	3300000	0.0552636
chr37_pat	3300000	3400000	0.0388186
chr37_pat	3400000	3500000	0.0593904
chr37_pat	3500000	3600000	0.0362779
chr37_pat	3600000	3700000	0.0781024
chr37_pat	3700000	3800000	0.0847411
chr37_pat	3800000	3900000	0.0664695
chr37_pat	3900000	4000000	
chr37_pat	4000000	4100000	
chr37_pat	4100000	4200000	
chr37_pat	4200000	4300000	
chr37_pat	4300000	4400000	0.085118
chr37_pat	4400000	4500000	0.0880328
chr37_pat	4500000	4600000	0.0457387
chr37_pat	4600000	4700000	0.035934
chr37_pat	4700000	4800000	0.0356608
chr37_pat	4800000	4900000	0.0416586
chr37_pat	4900000	5000000	0.0457754
chr37_pat	5000000	5100000	0.044524
chr37_pat	5100000	5200000	0.0488828
chr37_pat	5200000	5300000	0.076209
chr37_pat	5300000	5400000	0.171817
chr37_pat	5400000	5500000	
chr37_pat	5500000	5600000	
chr37_pat	5600000	5700000	
chr37_pat	5700000	5800000	
chr37_pat	5800000	5900000	
chr37_pat	5900000	5977964	
chr1_mat	0	100000	
chr1_mat	100000	200000	
chr1_mat	200000	300000	
chr1_mat	300000	400000	
chr1_mat	400000	500000	
chr1_mat	500000	600000	
chr1_mat	600000	700000	
chr1_mat	700000	800000	
chr1_mat	800000	900000	
chr1_mat	900000	1000000	
chr1_mat	1000000	1100000	0.0117933
chr1_mat	1100000	1200000	0.0175787
chr1_mat	1200000	1300000	0.0188714
chr1_mat	1300000	1400000	0.0203086
chr1_mat	1400000	1500000	0.0182094
chr1_mat	1500000	1600000	0.0227485
chr1_mat	1600000	1700000	
chr1_mat	1700000	1800000	
chr1_mat	1800000	1900000	
chr1_mat	1900000	2000000	
chr1_mat	2000000	2100000	
chr1_mat	2100000	2200000	
chr1_mat	2200000	2300000	
chr1_mat	2300000	2400000	
chr1_mat	2400000	2500000	0.019958
chr1_mat	2500000	2600000	0.0176229
chr1_mat	2600000	2700000	0.0161956
chr1_mat	2700000	2800000	0.0174124
chr1_mat	2800000	2900000	0.0146881
chr1_mat	2900000	3000000	0.0126951
chr1_mat	3000000	3100000	0.0149099
chr1_mat	3100000	3200000	0.0131233
chr1_mat	3200000	3300000	0.013906
chr1_mat	3300000	3400000	0.0168553
chr1_mat	3400000	3500000	0.0150451
chr1_mat	3500000	3600000	0.01741
chr1_mat	3600000	3700000	0.0167664
chr1_mat	3700000	3800000	0.0171094
chr1_mat	3800000	3900000	0.0180649
chr1_mat	3900000	4000000	0.0171601
chr1_mat	4000000	4100000	0.0136656
chr1_mat	4100000	4200000	0.0162226
chr1_mat	4200000	4300000	0.0134746
chr1_mat	4300000	4400000	0.0116438
chr1_mat	4400000	4500000	0.0124373
chr1_mat	4500000	4600000	0.0128402
chr1_mat	4600000	4700000	0.0163931
chr1_mat	4700000	4800000	0.013986
chr1_mat	4800000	4900000	0.0118616
chr1_mat	4900000	5000000	0.0163451
chr1_mat	5000000	5100000	0.0135872
chr1_mat	5100000	5200000	0.013353
chr1_mat	5200000	5300000	0.0149521
chr1_mat	5300000	5400000	0.0139185
chr1_mat	5400000	5500000	0.0118587
chr1_mat	5500000	5600000	0.013849
chr1_mat	5600000	5700000	0.0147992
chr1_mat	5700000	5800000	0.0143438
chr1_mat	5800000	5900000	0.0146713
chr1_mat	5900000	6000000	0.0143939
chr1_mat	6000000	6100000	0.015767
chr1_mat	6100000	6200000	0.0143413
chr1_mat	6200000	6300000	0.0150341
chr1_mat	6300000	6400000	0.0141818
chr1_mat	6400000	6500000	0.0143569
chr1_mat	6500000	6600000	0.014047
chr1_mat	6600000	6700000	0.0159681
chr1_mat	6700000	6800000	0.0143704
chr1_mat	6800000	6900000	0.0154428
chr1_mat	6900000	7000000	0.0148387
chr1_mat	7000000	7100000	0.0144594
chr1_mat	7100000	7200000	0.0146813
chr1_mat	7200000	7300000	0.0140882
chr1_mat	7300000	7400000	0.0145968
chr1_mat	7400000	7500000	0.0139914
chr1_mat	7500000	7600000	0.0144071
chr1_mat	7600000	7700000	0.0149632
chr1_mat	7700000	7800000	0.0143384
chr1_mat	7800000	7900000	0.0177718
chr1_mat	7900000	8000000	0.0160838
chr1_mat	8000000	8100000	0.0162139
chr1_mat	8100000	8200000	0.0182576
chr1_mat	8200000	8300000	0.0161673
chr1_mat	8300000	8400000	0.0163919
chr1_mat	8400000	8500000	0.0151079
chr1_mat	8500000	8600000	0.0151016
chr1_mat	8600000	8700000	0.0184195
chr1_mat	8700000	8800000	0.0173901
chr1_mat	8800000	8900000	0.0170609
chr1_mat	8900000	9000000	0.0175075
chr1_mat	9000000	9100000	0.0143569
chr1_mat	9100000	9200000	0.0148891
chr1_mat	9200000	9300000	0.017216
chr1_mat	9300000	9400000	0.0156772
chr1_mat	9400000	9500000	0.0158575
chr1_mat	9500000	9600000	0.0159044
chr1_mat	9600000	9700000	0.0159517
chr1_mat	9700000	9800000	0.0156983
chr1_mat	9800000	9900000	0.0162349
chr1_mat	9900000	10000000	0.0132617
chr1_mat	10000000	10100000	0.0173155
chr1_mat	10100000	10200000	0.0188934
chr1_mat	10200000	10300000	0.0162815
chr1_mat	10300000	10400000	0.0174912
chr1_mat	10400000	10500000	0.0188632
chr1_mat	10500000	10600000	0.0166518
chr1_mat	10600000	10700000	0.0157178
chr1_mat	10700000	10800000	0.0174371
chr1_mat	10800000	10900000	0.0166327
chr1_mat	10900000	11000000	0.0153935
chr1_mat	11000000	11100000	0.0152256
chr1_mat	11100000	11200000	0.0157521
chr1_mat	11200000	11300000	0.016474
chr1_mat	11300000	11400000	0.0153226
chr1_mat	11400000	11500000	0.0145071
chr1_mat	11500000	11600000	0.0150131
chr1_mat	11600000	11700000	0.0168722
chr1_mat	11700000	11800000	0.0158137
chr1_mat	11800000	11900000	0.0159695
chr1_mat	11900000	12000000	0.0179071
chr1_mat	12000000	12100000	0.0168697
chr1_mat	12100000	12200000	0.0167301
chr1_mat	12200000	12300000	0.0164502
chr1_mat	12300000	12400000	0.0159882
chr1_mat	12400000	12500000	0.0171598
chr1_mat	12500000	12600000	0.0178116
chr1_mat	12600000	12700000	0.0169805
chr1_mat	12700000	12800000	0.0174364
chr1_mat	12800000	12900000	0.0165183
chr1_mat	12900000	13000000	0.0159891
chr1_mat	13000000	13100000	0.0169857
chr1_mat	13100000	13200000	0.0179106
chr1_mat	13200000	13300000	0.0168616
chr1_mat	13300000	13400000	0.0189599
chr1_mat	13400000	13500000	0.0194793
chr1_mat	13500000	13600000	0.0195396
chr1_mat	13600000	13700000	0.0179534
chr1_mat	13700000	13800000	0.0190569
chr1_mat	13800000	13900000	0.0160145
chr1_mat	13900000	14000000	0.0179184
chr1_mat	14000000	14100000	0.0200362
chr1_mat	14100000	14200000	0.0140589
chr1_mat	14200000	14300000	0.0208594
chr1_mat	14300000	14400000	0.0192826
chr1_mat	14400000	14500000	0.021957
chr1_mat	14500000	14600000	0.0236522
chr1_mat	14600000	14700000	0.022129
chr1_mat	14700000	14800000	0.0216908
chr1_mat	14800000	14900000	0.0174845
chr1_mat	14900000	15000000	0.0158386
chr1_mat	15000000	15100000	0.0144521
chr1_mat	15100000	15200000	0.01349
chr1_mat	15200000	15300000	0.012093
chr1_mat	15300000	15400000	0.0138069
chr1_mat	15400000	15500000	0.0177203
chr1_mat	15500000	15600000	0.0187286
chr1_mat	15600000	15700000	0.0181343
chr1_mat	15700000	15800000	0.0176196
chr1_mat	15800000	15900000	0.017996
chr1_mat	15900000	16000000	0.0179203
chr1_mat	16000000	16100000	0.0180896
chr1_mat	16100000	16200000	0.0177756
chr1_mat	16200000	16300000	0.0176633
chr1_mat	16300000	16400000	0.0195781
chr1_mat	16400000	16500000	0.0172872
chr1_mat	16500000	16600000	0.0140107
chr1_mat	16600000	16700000	0.0172378
chr1_mat	16700000	16800000	0.0201269
chr1_mat	16800000	16900000	0.0185707
chr1_mat	16900000	17000000	0.0208942
chr1_mat	17000000	17100000	0.0229664
chr1_mat	17100000	17200000	0.0194075
chr1_mat	17200000	17300000	0.0161383
chr1_mat	17300000	17400000	0.0130222
chr1_mat	17400000	17500000	0.0181751
chr1_mat	17500000	17600000	0.0210574
chr1_mat	17600000	17700000	0.0185703
chr1_mat	17700000	17800000	0.0217666
chr1_mat	17800000	17900000	0.0215038
chr1_mat	17900000	18000000	0.0215938
chr1_mat	18000000	18100000	0.0148624
chr1_mat	18100000	18200000	0.0155033
chr1_mat	18200000	18300000	0.0144475
chr1_mat	18300000	18400000	0.0174852
chr1_mat	18400000	18500000	0.0157788
chr1_mat	18500000	18600000	0.0128849
chr1_mat	18600000	18700000	0.0170336
chr1_mat	18700000	18800000	0.0228484
chr1_mat	18800000	18900000	0.0235899
chr1_mat	18900000	19000000	0.0270686
chr1_mat	19000000	19100000	0.0292521
chr1_mat	19100000	19200000	0.0269862
chr1_mat	19200000	19300000	
chr1_mat	19300000	19400000	
chr1_mat	19400000	19500000	
chr1_mat	19500000	19600000	
chr1_mat	19600000	19700000	
chr1_mat	19700000	19800000	
chr1_mat	19800000	19900000	
chr1_mat	19900000	20000000	
chr1_mat	20000000	20100000	
chr1_mat	20100000	20200000	
chr1_mat	20200000	20300000	
chr1_mat	20300000	20400000	
chr1_mat	20400000	20500000	
chr1_mat	20500000	20600000	
chr1_mat	20600000	20700000	
chr1_mat	20700000	20800000	
chr1_mat	20800000	20900000	
chr1_mat	20900000	21000000	
chr1_mat	21000000	21100000	
chr1_mat	21100000	21200000	
chr1_mat	21200000	21300000	
chr1_mat	21300000	21400000	
chr1_mat	21400000	21500000	
chr1_mat	21500000	21600000	
chr1_mat	21600000	21700000	
chr1_mat	21700000	21800000	0.0709002
chr1_mat	21800000	21900000	0.0303852
chr1_mat	21900000	22000000	0.0387124
chr1_mat	22000000	22100000	0.0368522
chr1_mat	22100000	22200000	0.0254891
chr1_mat	22200000	22300000	0.0224547
chr1_mat	22300000	22400000	0.0222612
chr1_mat	22400000	22500000	0.0322173
chr1_mat	22500000	22600000	0.042988
chr1_mat	22600000	22700000	0.0299233
chr1_mat	22700000	22800000	0.0289754
chr1_mat	22800000	22900000	0.0283459
chr1_mat	22900000	23000000	0.0188945
chr1_mat	23000000	23100000	0.027173
chr1_mat	23100000	23200000	0.0273488
chr1_mat	23200000	23300000	0.0301286
chr1_mat	23300000	23400000	0.0335194
chr1_mat	23400000	23500000	0.0309917
chr1_mat	23500000	23600000	0.034393
chr1_mat	23600000	23700000	0.0291198
chr1_mat	23700000	23800000	0.0289687
chr1_mat	23800000	23900000	0.0257393
chr1_mat	23900000	24000000	0.03083
chr1_mat	24000000	24100000	0.0312694
chr1_mat	24100000	24200000	0.0270359
chr1_mat	24200000	24300000	0.0246974
chr1_mat	24300000	24400000	0.02871
chr1_mat	24400000	24500000	0.0256025
chr1_mat	24500000	24600000	0.0287759
chr1_mat	24600000	24700000	0.0252381
chr1_mat	24700000	24800000	0.0243031
chr1_mat	24800000	24900000	0.018972
chr1_mat	24900000	25000000	0.0168592
chr1_mat	25000000	25100000	0.0221014
chr1_mat	25100000	25200000	0.0187297
chr1_mat	25200000	25300000	0.0207419
chr1_mat	25300000	25400000	0.0183297
chr1_mat	25400000	25500000	0.0167905
chr1_mat	25500000	25600000	0.0156735
chr1_mat	25600000	25700000	0.0217485
chr1_mat	25700000	25800000	0.0196133
chr1_mat	25800000	25900000	0.0187944
chr1_mat	25900000	26000000	0.0230598
chr1_mat	26000000	26100000	0.0221398
chr1_mat	26100000	26200000	0.0172567
chr1_mat	26200000	26300000	0.0178292
chr1_mat	26300000	26400000	0.0158182
chr1_mat	26400000	26500000	
chr1_mat	26500000	26600000	
chr1_mat	26600000	26700000	
chr1_mat	26700000	26800000	
chr1_mat	26800000	26900000	0.0564891
chr1_mat	26900000	27000000	0.0234959
chr1_mat	27000000	27100000	0.0289472
chr1_mat	27100000	27200000	0.0317887
chr1_mat	27200000	27300000	0.03383
chr1_mat	27300000	27400000	0.0237019
chr1_mat	27400000	27500000	0.0230347
chr1_mat	27500000	27600000	0.0190915
chr1_mat	27600000	27700000	0.019116
chr1_mat	27700000	27800000	0.0187612
chr1_mat	27800000	27900000	0.0148197
chr1_mat	27900000	28000000	0.0197461
chr1_mat	28000000	28100000	0.0155309
chr1_mat	28100000	28200000	0.0154711
chr1_mat	28200000	28300000	0.0172735
chr1_mat	28300000	28400000	0.0152461
chr1_mat	28400000	28500000	0.0205529
chr1_mat	28500000	28600000	0.0203644
chr1_mat	28600000	28700000	0.0189221
chr1_mat	28700000	28800000	0.0188423
chr1_mat	28800000	28900000	0.0175063
chr1_mat	28900000	29000000	0.0381543
chr1_mat	29000000	29100000	0.0235615
chr1_mat	29100000	29200000	0.0255531
chr1_mat	29200000	29300000	0.0198443
chr1_mat	29300000	29400000	0.0186366
chr1_mat	29400000	29500000	0.0198022
chr1_mat	29500000	29600000	0.0171922
chr1_mat	29600000	29700000	0.0172872
chr1_mat	29700000	29800000	0.0145491
chr1_mat	29800000	29900000	0.019168
chr1_mat	29900000	30000000	0.0271111
chr1_mat	30000000	30100000	0.0205728
chr1_mat	30100000	30200000	0.0207601
chr1_mat	30200000	30300000	0.0209486
chr1_mat	30300000	30400000	0.0199271
chr1_mat	30400000	30500000	0.0243823
chr1_mat	30500000	30600000	0.0214741
chr1_mat	30600000	30700000	0.0154525
chr1_mat	30700000	30800000	0.0189284
chr1_mat	30800000	30900000	0.0185978
chr1_mat	30900000	31000000	0.0151597
chr1_mat	31000000	31100000	0.0149122
chr1_mat	31100000	31200000	0.0190693
chr1_mat	31200000	31300000	0.022626
chr1_mat	31300000	31400000	0.024889
chr1_mat	31400000	31500000	0.0353644
chr1_mat	31500000	31600000	0.0318596
chr1_mat	31600000	31700000	0.0429728
chr1_mat	31700000	31800000	0.0298004
chr1_mat	31800000	31900000	0.0369164
chr1_mat	31900000	32000000	0.0329458
chr1_mat	32000000	32100000	0.043977
chr1_mat	32100000	32200000	0.0257514
chr1_mat	32200000	32300000	0.0240211
chr1_mat	32300000	32400000	0.0307059
chr1_mat	32400000	32500000	0.0287099
chr1_mat	32500000	32600000	0.0220565
chr1_mat	32600000	32700000	0.0237142
chr1_mat	32700000	32800000	0.039382
chr1_mat	32800000	32900000	0.0264479
chr1_mat	32900000	33000000	0.0268105
chr1_mat	33000000	33100000	0.0218799
chr1_mat	33100000	33200000	0.030053
chr1_mat	33200000	33300000	0.0251514
chr1_mat	33300000	33400000	0.0271849
chr1_mat	33400000	33500000	0.027399
chr1_mat	33500000	33600000	0.0239316
chr1_mat	33600000	33700000	0.0441376
chr1_mat	33700000	33800000	0.0537427
chr1_mat	33800000	33900000	0.0304336
chr1_mat	33900000	34000000	0.0252822
chr1_mat	34000000	34100000	0.0255519
chr1_mat	34100000	34200000	0.0219845
chr1_mat	34200000	34300000	0.0259769
chr1_mat	34300000	34400000	0.0225749
chr1_mat	34400000	34500000	0.0266158
chr1_mat	34500000	34600000	0.03764
chr1_mat	34600000	34700000	0.0171021
chr1_mat	34700000	34800000	0.0170298
chr1_mat	34800000	34900000	0.0191645
chr1_mat	34900000	35000000	0.023463
chr1_mat	35000000	35100000	0.0285419
chr1_mat	35100000	35200000	0.0219
chr1_mat	35200000	35300000	0.0227833
chr1_mat	35300000	35400000	0.0566742
chr1_mat	35400000	35500000	
chr1_mat	35500000	35600000	
chr1_mat	35600000	35700000	0.0269251
chr1_mat	35700000	35800000	0.0246925
chr1_mat	35800000	35900000	0.0336922
chr1_mat	35900000	36000000	0.0252794
chr1_mat	36000000	36100000	0.0270997
chr1_mat	36100000	36200000	0.0162379
chr1_mat	36200000	36300000	0.0268568
chr1_mat	36300000	36400000	0.021889
chr1_mat	36400000	36500000	0.0230085
chr1_mat	36500000	36600000	0.0238013
chr1_mat	36600000	36700000	0.0238236
chr1_mat	36700000	36800000	0.028202
chr1_mat	36800000	36900000	0.0278405
chr1_mat	36900000	37000000	0.0284959
chr1_mat	37000000	37100000	0.0285153
chr1_mat	37100000	37200000	0.0277459
chr1_mat	37200000	37300000	0.0304644
chr1_mat	37300000	37400000	0.0412346
chr1_mat	37400000	37500000	0.0401618
chr1_mat	37500000	37600000	0.0211156
chr1_mat	37600000	37700000	0.0203593
chr1_mat	37700000	37800000	0.0141483
chr1_mat	37800000	37900000	0.0191568
chr1_mat	37900000	38000000	0.0191015
chr1_mat	38000000	38100000	0.0218744
chr1_mat	38100000	38200000	0.0256061
chr1_mat	38200000	38300000	0.0207538
chr1_mat	38300000	38400000	0.018979
chr1_mat	38400000	38500000	0.0254851
chr1_mat	38500000	38600000	0.0258899
chr1_mat	38600000	38700000	0.0240361
chr1_mat	38700000	38800000	0.0258318
chr1_mat	38800000	38900000	0.0253348
chr1_mat	38900000	39000000	0.0288189
chr1_mat	39000000	39100000	0.0244658
chr1_mat	39100000	39200000	0.0322789
chr1_mat	39200000	39300000	0.0270033
chr1_mat	39300000	39400000	0.0329682
chr1_mat	39400000	39500000	0.0290216
chr1_mat	39500000	39600000	0.0357162
chr1_mat	39600000	39700000	0.0268582
chr1_mat	39700000	39800000	0.0233574
chr1_mat	39800000	39900000	0.0226854
chr1_mat	39900000	40000000	0.0231476
chr1_mat	40000000	40100000	0.0300657
chr1_mat	40100000	40200000	0.0213973
chr1_mat	40200000	40300000	0.0316236
chr1_mat	40300000	40400000	0.0220009
chr1_mat	40400000	40500000	0.0358977
chr1_mat	40500000	40600000	0.034237
chr1_mat	40600000	40700000	0.0253913
chr1_mat	40700000	40800000	0.0327881
chr1_mat	40800000	40900000	0.0221787
chr1_mat	40900000	41000000	0.0216909
chr1_mat	41000000	41100000	0.0165819
chr1_mat	41100000	41200000	0.0198211
chr1_mat	41200000	41300000	0.0257006
chr1_mat	41300000	41400000	0.0262118
chr1_mat	41400000	41500000	0.0345739
chr1_mat	41500000	41600000	0.0222245
chr1_mat	41600000	41700000	0.0240492
chr1_mat	41700000	41800000	0.0232299
chr1_mat	41800000	41900000	0.0297182
chr1_mat	41900000	42000000	0.0328164
chr1_mat	42000000	42100000	0.0309858
chr1_mat	42100000	42200000	0.0399001
chr1_mat	42200000	42300000	0.0290571
chr1_mat	42300000	42400000	0.0224458
chr1_mat	42400000	42500000	0.0489942
chr1_mat	42500000	42600000	0.0269972
chr1_mat	42600000	42700000	0.0196428
chr1_mat	42700000	42800000	0.0180654
chr1_mat	42800000	42900000	0.0223214
chr1_mat	42900000	43000000	0.0299854
chr1_mat	43000000	43100000	0.0409878
chr1_mat	43100000	43200000	0.0236412
chr1_mat	43200000	43300000	0.0268753
chr1_mat	43300000	43400000	0.0278022
chr1_mat	43400000	43500000	0.0298679
chr1_mat	43500000	43600000	0.0260139
chr1_mat	43600000	43700000	0.0275256
chr1_mat	43700000	43800000	0.0224055
chr1_mat	43800000	43900000	0.0257566
chr1_mat	43900000	44000000	0.0251257
chr1_mat	44000000	44100000	0.0213312
chr1_mat	44100000	44200000	0.0332765
chr1_mat	44200000	44300000	0.0760341
chr1_mat	44300000	44400000	0.0373202
chr1_mat	44400000	44500000	0.0390029
chr1_mat	44500000	44600000	0.0341484
chr1_mat	44600000	44700000	0.0283011
chr1_mat	44700000	44800000	0.0207074
chr1_mat	44800000	44900000	0.024304
chr1_mat	44900000	45000000	0.0217008
chr1_mat	45000000	45100000	0.0244625
chr1_mat	45100000	45200000	0.0381412
chr1_mat	45200000	45300000	0.0195334
chr1_mat	45300000	45400000	0.0249436
chr1_mat	45400000	45500000	0.0265885
chr1_mat	45500000	45600000	0.0280014
chr1_mat	45600000	45700000	0.0235472
chr1_mat	45700000	45800000	0.0558785
chr1_mat	45800000	45900000	
chr1_mat	45900000	46000000	0.0613974
chr1_mat	46000000	46100000	0.0497422
chr1_mat	46100000	46200000	0.0768699
chr1_mat	46200000	46300000	0.0336151
chr1_mat	46300000	46400000	0.0287632
chr1_mat	46400000	46500000	0.0520689
chr1_mat	46500000	46600000	0.0416774
chr1_mat	46600000	46700000	0.0376391
chr1_mat	46700000	46800000	0.0409334
chr1_mat	46800000	46900000	
chr1_mat	46900000	47000000	0.0529232
chr1_mat	47000000	47100000	0.0290117
chr1_mat	47100000	47200000	0.0607221
chr1_mat	47200000	47300000	0.0411921
chr1_mat	47300000	47400000	0.0196414
chr1_mat	47400000	47500000	0.0163656
chr1_mat	47500000	47600000	0.0145455
chr1_mat	47600000	47700000	0.0272011
chr1_mat	47700000	47800000	0.0249713
chr1_mat	47800000	47900000	0.0242316
chr1_mat	47900000	48000000	0.0356685
chr1_mat	48000000	48100000	0.0259866
chr1_mat	48100000	48200000	0.0397672
chr1_mat	48200000	48300000	0.0222828
chr1_mat	48300000	48400000	0.0208388
chr1_mat	48400000	48500000	0.0247489
chr1_mat	48500000	48600000	0.0298098
chr1_mat	48600000	48700000	0.0290691
chr1_mat	48700000	48800000	0.0465289
chr1_mat	48800000	48900000	0.0364606
chr1_mat	48900000	49000000	0.0640882
chr1_mat	49000000	49100000	0.0363974
chr1_mat	49100000	49200000	0.0280197
chr1_mat	49200000	49300000	0.0567577
chr1_mat	49300000	49400000	
chr1_mat	49400000	49500000	0.0739032
chr1_mat	49500000	49600000	0.0326113
chr1_mat	49600000	49700000	0.0420659
chr1_mat	49700000	49800000	0.031436
chr1_mat	49800000	49900000	0.034846
chr1_mat	49900000	50000000	0.0722446
chr1_mat	50000000	50100000	0.0537274
chr1_mat	50100000	50200000	0.0517649
chr1_mat	50200000	50300000	0.025473
chr1_mat	50300000	50400000	0.0346301
chr1_mat	50400000	50500000	0.0258841
chr1_mat	50500000	50600000	0.0286607
chr1_mat	50600000	50700000	0.0275835
chr1_mat	50700000	50800000	0.0281198
chr1_mat	50800000	50900000	0.0364439
chr1_mat	50900000	51000000	0.0307939
chr1_mat	51000000	51100000	0.0300514
chr1_mat	51100000	51200000	0.0255137
chr1_mat	51200000	51300000	0.0314201
chr1_mat	51300000	51400000	0.0342796
chr1_mat	51400000	51500000	0.0359513
chr1_mat	51500000	51600000	0.031145
chr1_mat	51600000	51700000	
chr1_mat	51700000	51800000	
chr1_mat	51800000	51900000	
