chrom	start	end	weight
chr7_pat	1300000	1350000	0.0130307
chr7_pat	1350000	1400000	0.0132804
chr7_pat	1400000	1450000	0.0136252
chr7_pat	1450000	1500000	0.0134996
chr7_pat	1500000	1550000	0.0137796
chr7_pat	1550000	1600000	0.0114689
chr7_pat	1600000	1650000	0.0127744
chr7_pat	1650000	1700000	0.0120654
chr7_pat	1700000	1750000	0.0165096
chr7_pat	1750000	1800000	
chr7_pat	1800000	1850000	0.00810379
chr7_pat	1850000	1900000	0.00981766
chr7_pat	1900000	1950000	0.0136824
chr7_pat	1950000	2000000	0.0139548
chr7_pat	2000000	2050000	0.0142623
chr7_pat	2050000	2100000	0.014859
chr7_pat	2100000	2150000	0.014118
chr7_pat	2150000	2200000	0.0124993
chr7_pat	2200000	2250000	0.0112196
chr7_pat	2250000	2300000	0.00933328
chr7_pat	2300000	2350000	0.00956901
chr7_pat	2350000	2400000	0.00865766
chr7_pat	2400000	2450000	0.0113153
chr7_pat	2450000	2500000	0.0157591
chr7_pat	2500000	2550000	0.013141
chr7_pat	2550000	2600000	0.0145229
chr7_pat	2600000	2650000	0.0119035
chr7_pat	2650000	2700000	0.0141038
chr7_pat	2700000	2750000	0.0136264
chr7_pat	2750000	2800000	0.0128335
chr7_pat	2800000	2850000	0.0139864
chr7_pat	2850000	2900000	0.0142252
chr7_pat	2900000	2950000	0.0117917
chr7_pat	2950000	3000000	0.00904674
chr7_pat	3000000	3050000	0.0166626
chr7_pat	3050000	3100000	0.0165527
chr7_pat	3100000	3150000	0.0144004
chr7_pat	3150000	3200000	0.0162048
chr7_pat	3200000	3250000	0.0136213
chr7_pat	3250000	3300000	0.00908673
chr7_pat	3300000	3350000	0.0133049
chr7_pat	3350000	3400000	0.0122121
chr7_pat	3400000	3450000	0.0112495
chr7_pat	3450000	3500000	0.01178
chr7_pat	3500000	3550000	0.0107232
chr7_pat	3550000	3600000	0.0140351
chr7_pat	3600000	3650000	0.0156313
chr7_pat	3650000	3700000	0.0138534
chr7_pat	3700000	3750000	0.011569
chr7_pat	3750000	3800000	0.0100209
chr7_pat	3800000	3850000	0.00995967
chr7_pat	3850000	3900000	0.0146469
chr7_pat	3900000	3950000	0.014186
chr7_pat	3950000	4000000	0.0146383
chr7_pat	4000000	4050000	0.0149063
chr7_pat	4050000	4100000	0.0152689
chr7_pat	4100000	4150000	0.0113022
chr7_pat	4150000	4200000	
chr7_pat	4200000	4250000	
chr7_pat	4250000	4300000	
chr7_pat	4300000	4350000	
chr7_pat	4350000	4400000	
chr7_pat	4400000	4450000	
chr7_pat	4450000	4500000	
chr7_pat	4500000	4550000	
chr7_pat	4550000	4600000	0.0249389
chr7_pat	4600000	4650000	0.0237986
chr7_pat	4650000	4700000	0.0148323
chr7_pat	4700000	4750000	0.00763387
chr7_pat	4750000	4800000	0.00985108
chr7_pat	4800000	4850000	0.0138981
chr7_pat	4850000	4900000	0.0121351
chr7_pat	4900000	4950000	0.0137986
chr7_pat	4950000	5000000	0.0112326
chr7_pat	5000000	5050000	0.0129469
chr7_pat	5050000	5100000	0.0166538
chr7_pat	5100000	5150000	0.0153475
chr7_pat	5150000	5200000	0.0137527
chr7_pat	5200000	5250000	0.00902638
chr7_pat	5250000	5300000	0.00779807
chr7_pat	5300000	5350000	0.00796869
chr7_pat	5350000	5400000	0.0114205
chr7_pat	5400000	5450000	0.0133334
chr7_pat	5450000	5500000	0.0133407
chr7_pat	5500000	5550000	0.0141902
chr7_pat	5550000	5600000	0.014914
chr7_pat	5600000	5650000	0.0137369
chr7_pat	5650000	5700000	0.0144761
chr7_pat	5700000	5750000	0.0113816
chr7_pat	5750000	5800000	0.0129868
chr7_pat	5800000	5850000	0.0129194
chr7_pat	5850000	5900000	0.0137925
chr7_pat	5900000	5950000	0.0129338
chr7_pat	5950000	6000000	0.0115797
chr7_pat	6000000	6050000	0.0132976
chr7_pat	6050000	6100000	0.0154107
chr7_pat	6100000	6150000	0.0134239
chr7_pat	6150000	6200000	0.0140979
chr7_pat	6200000	6250000	0.0102276
chr7_pat	6250000	6300000	0.0142537
chr7_pat	6300000	6350000	0.0134437
chr7_pat	6350000	6400000	0.014703
chr7_pat	6400000	6450000	0.0147002
chr7_pat	6450000	6500000	0.0147574
chr7_pat	6500000	6550000	0.0143827
chr7_pat	6550000	6600000	0.0133192
chr7_pat	6600000	6650000	0.0111478
chr7_pat	6650000	6700000	0.0118689
chr7_pat	6700000	6750000	0.00969041
chr7_pat	6750000	6800000	0.0117263
chr7_pat	6800000	6850000	0.0102981
chr7_pat	6850000	6900000	0.00814731
chr7_pat	6900000	6950000	0.00912851
chr7_pat	6950000	7000000	0.00839729
chr7_pat	7000000	7050000	0.0079481
chr7_pat	7050000	7100000	0.00912685
chr7_pat	7100000	7150000	0.00971892
chr7_pat	7150000	7200000	0.0111642
chr7_pat	7200000	7250000	0.0141113
chr7_pat	7250000	7300000	0.0148755
chr7_pat	7300000	7350000	0.0146999
chr7_pat	7350000	7400000	0.014757
chr7_pat	7400000	7450000	0.0150603
chr7_pat	7450000	7500000	0.0142147
chr7_pat	7500000	7550000	0.0123382
chr7_pat	7550000	7600000	0.013507
chr7_pat	7600000	7650000	0.0140653
chr7_pat	7650000	7700000	0.0128184
chr7_pat	7700000	7750000	0.00944781
chr7_pat	7750000	7800000	0.0110353
chr7_pat	7800000	7850000	0.0103803
chr7_pat	7850000	7900000	0.00877341
chr7_pat	7900000	7950000	0.00826865
chr7_pat	7950000	8000000	0.00804317
chr7_pat	8000000	8050000	0.0115299
chr7_pat	8050000	8100000	0.0120197
chr7_pat	8100000	8150000	0.0132841
chr7_pat	8150000	8200000	0.0129509
chr7_pat	8200000	8250000	0.0139726
chr7_pat	8250000	8300000	0.0125341
chr7_pat	8300000	8350000	0.0126441
chr7_pat	8350000	8400000	0.0139008
chr7_pat	8400000	8450000	0.0120434
chr7_pat	8450000	8500000	0.0121806
chr7_pat	8500000	8550000	0.0121015
chr7_pat	8550000	8600000	0.0121246
chr7_pat	8600000	8650000	0.012315
chr7_pat	8650000	8700000	0.0121561
chr7_pat	8700000	8750000	0.0133006
chr7_pat	8750000	8800000	0.0124842
chr7_pat	8800000	8850000	0.0136356
chr7_pat	8850000	8900000	0.0135257
chr7_pat	8900000	8950000	0.0128099
chr7_pat	8950000	9000000	0.0127033
chr7_pat	9000000	9050000	0.0126142
chr7_pat	9050000	9100000	0.012053
chr7_pat	9100000	9150000	0.0115299
chr7_pat	9150000	9200000	0.0126785
chr7_pat	9200000	9250000	0.0123679
chr7_pat	9250000	9300000	0.0114133
chr7_pat	9300000	9350000	0.00947228
chr7_pat	9350000	9400000	0.0106031
chr7_pat	9400000	9450000	0.0112796
chr7_pat	9450000	9500000	0.0122859
chr7_pat	9500000	9550000	0.0142282
chr7_pat	9550000	9600000	0.0118282
chr7_pat	9600000	9650000	0.0114613
chr7_pat	9650000	9700000	0.0126191
chr7_pat	9700000	9750000	0.0113122
chr7_pat	9750000	9800000	0.00951633
chr7_pat	9800000	9850000	0.0101479
chr7_pat	9850000	9900000	0.0106786
chr7_pat	9900000	9950000	0.0119341
chr7_pat	9950000	10000000	0.0133356
chr7_pat	10000000	10050000	0.0111875
chr7_pat	10050000	10100000	0.00790606
chr7_pat	10100000	10150000	0.0110383
chr7_pat	10150000	10200000	0.0105904
chr7_pat	10200000	10250000	0.013743
chr7_pat	10250000	10300000	0.0136561
chr7_pat	10300000	10350000	0.0142943
chr7_pat	10350000	10400000	0.0145425
chr7_pat	10400000	10450000	0.0131842
chr7_pat	10450000	10500000	0.0135304
chr7_pat	10500000	10550000	0.013467
chr7_pat	10550000	10600000	0.0137236
chr7_pat	10600000	10650000	0.014318
chr7_pat	10650000	10700000	0.0141456
chr7_pat	10700000	10750000	0.0141057
chr7_pat	10750000	10800000	0.0136476
chr7_pat	10800000	10850000	0.00916296
chr7_pat	10850000	10900000	0.0114228
chr7_pat	10900000	10950000	0.0096074
chr7_pat	10950000	11000000	0.00906892
chr7_pat	11000000	11050000	0.00964482
chr7_pat	11050000	11100000	0.0115239
chr7_pat	11100000	11150000	0.0198608
chr7_pat	11150000	11200000	0.0198976
chr7_pat	11200000	11250000	0.0147647
chr7_pat	11250000	11300000	0.0173985
chr7_pat	11300000	11350000	0.00995319
chr7_pat	11350000	11400000	0.0105559
chr7_pat	11400000	11450000	0.0132241
chr7_pat	11450000	11500000	0.0151765
chr7_pat	11500000	11550000	0.0122413
chr7_pat	11550000	11600000	0.0156693
chr7_pat	11600000	11650000	0.0117725
chr7_pat	11650000	11700000	
chr7_pat	11700000	11750000	
chr7_pat	11750000	11800000	
chr7_pat	11800000	11850000	
chr7_pat	11850000	11900000	
chr7_pat	11900000	11950000	0.0122553
chr7_pat	11950000	12000000	0.00924787
chr7_pat	12000000	12050000	0.0081379
chr7_pat	12050000	12100000	0.00920861
chr7_pat	12100000	12150000	0.0122083
chr7_pat	12150000	12200000	0.0125096
chr7_pat	12200000	12250000	0.0105923
chr7_pat	12250000	12300000	0.0112574
chr7_pat	12300000	12350000	0.0117539
chr7_pat	12350000	12400000	0.0116104
chr7_pat	12400000	12450000	0.0111993
chr7_pat	12450000	12500000	0.0105394
chr7_pat	12500000	12550000	0.00945129
chr7_pat	12550000	12600000	0.0116855
chr7_pat	12600000	12650000	0.0111475
chr7_pat	12650000	12700000	0.0122348
chr7_pat	12700000	12750000	0.0119202
chr7_pat	12750000	12800000	0.0128528
chr7_pat	12800000	12850000	0.0103185
chr7_pat	12850000	12900000	0.00862528
chr7_pat	12900000	12950000	0.0112001
chr7_pat	12950000	13000000	0.0124405
chr7_pat	13000000	13050000	0.0117808
chr7_pat	13050000	13100000	0.0121785
chr7_pat	13100000	13150000	0.0118427
chr7_pat	13150000	13200000	0.0120257
chr7_pat	13200000	13250000	0.0123624
chr7_pat	13250000	13300000	0.012428
chr7_pat	13300000	13350000	0.012653
chr7_pat	13350000	13400000	0.0116708
chr7_pat	13400000	13450000	0.0122289
chr7_pat	13450000	13500000	0.0113725
chr7_pat	13500000	13550000	0.0122973
chr7_pat	13550000	13600000	0.0124402
chr7_pat	13600000	13650000	0.011942
chr7_pat	13650000	13700000	0.0123249
chr7_pat	13700000	13750000	0.0124455
chr7_pat	13750000	13800000	0.0120217
chr7_pat	13800000	13850000	0.013088
chr7_pat	13850000	13900000	0.0122501
chr7_pat	13900000	13950000	0.0119938
chr7_pat	13950000	14000000	0.0121933
chr7_pat	14000000	14050000	0.0117042
chr7_pat	14050000	14100000	0.0126485
chr7_pat	14100000	14150000	0.0129265
chr7_pat	14150000	14200000	0.0116079
chr7_pat	14200000	14250000	0.0109631
chr7_pat	14250000	14300000	0.0113951
chr7_pat	14300000	14350000	0.013009
chr7_pat	14350000	14400000	0.012129
chr7_pat	14400000	14450000	0.0122272
chr7_pat	14450000	14500000	0.0124004
chr7_pat	14500000	14550000	0.0122727
chr7_pat	14550000	14600000	0.0115721
chr7_pat	14600000	14650000	0.0128547
chr7_pat	14650000	14700000	0.0124566
chr7_pat	14700000	14750000	0.0129054
chr7_pat	14750000	14800000	0.0121314
chr7_pat	14800000	14850000	0.0130661
chr7_pat	14850000	14900000	0.0128648
chr7_pat	14900000	14950000	0.0118202
chr7_pat	14950000	15000000	0.0121168
chr7_pat	15000000	15050000	0.0128194
chr7_pat	15050000	15100000	0.011608
chr7_pat	15100000	15150000	0.0124875
chr7_pat	15150000	15200000	0.0107256
chr7_pat	15200000	15250000	0.00796663
chr7_pat	15250000	15300000	0.00755332
chr7_pat	15300000	15350000	0.00780075
chr7_pat	15350000	15400000	0.00853257
chr7_pat	15400000	15450000	0.0110139
chr7_pat	15450000	15500000	0.0117458
chr7_pat	15500000	15550000	0.0121482
chr7_pat	15550000	15600000	0.0122418
chr7_pat	15600000	15650000	0.0117926
chr7_pat	15650000	15700000	0.0120159
chr7_pat	15700000	15750000	0.00943935
chr7_pat	15750000	15800000	0.00809972
chr7_pat	15800000	15850000	0.00971317
chr7_pat	15850000	15900000	0.00737515
chr7_pat	15900000	15950000	0.0077185
chr7_pat	15950000	16000000	0.00915604
chr7_pat	16000000	16050000	0.00868701
chr7_pat	16050000	16100000	0.0111568
chr7_pat	16100000	16150000	0.0118883
chr7_pat	16150000	16200000	0.0100816
chr7_pat	16200000	16250000	0.00719494
chr7_pat	16250000	16300000	0.0123172
chr7_pat	16300000	16350000	0.0113981
chr7_pat	16350000	16400000	0.0118899
chr7_pat	16400000	16450000	0.0123176
chr7_pat	16450000	16500000	0.0122103
chr7_pat	16500000	16550000	0.00980719
chr7_pat	16550000	16600000	0.0111862
chr7_pat	16600000	16650000	0.0117412
chr7_pat	16650000	16700000	0.0137008
chr7_pat	16700000	16750000	0.0121053
chr7_pat	16750000	16800000	0.0111095
chr7_pat	16800000	16850000	0.00774342
chr7_pat	16850000	16900000	0.00999513
chr7_pat	16900000	16950000	0.0102017
chr7_pat	16950000	17000000	0.00940121
chr7_pat	17000000	17050000	0.00812017
chr7_pat	17050000	17100000	0.00888012
chr7_pat	17100000	17150000	0.0125532
chr7_pat	17150000	17200000	0.0134817
chr7_pat	17200000	17250000	0.0124439
chr7_pat	17250000	17300000	0.00789483
chr7_pat	17300000	17350000	0.00772177
chr7_pat	17350000	17400000	0.0120296
chr7_pat	17400000	17450000	0.0133684
chr7_pat	17450000	17500000	0.0126438
chr7_pat	17500000	17550000	0.0125466
chr7_pat	17550000	17600000	0.00951078
chr7_pat	17600000	17650000	0.0104953
chr7_pat	17650000	17700000	0.0145993
chr7_pat	17700000	17750000	0.012801
chr7_pat	17750000	17800000	0.0111866
chr7_pat	17800000	17850000	0.0131236
chr7_pat	17850000	17900000	0.0134987
chr7_pat	17900000	17950000	0.0149343
chr7_pat	17950000	18000000	0.0118547
chr7_pat	18000000	18050000	0.0123339
chr7_pat	18050000	18100000	0.0117699
chr7_pat	18100000	18150000	0.00942016
chr7_pat	18150000	18200000	0.00731472
chr7_pat	18200000	18250000	0.00772088
chr7_pat	18250000	18300000	0.00980915
chr7_pat	18300000	18350000	0.0115256
chr7_pat	18350000	18400000	0.010698
chr7_pat	18400000	18450000	0.0100812
chr7_pat	18450000	18500000	0.0136198
chr7_pat	18500000	18550000	0.0116825
chr7_pat	18550000	18600000	0.00900134
chr7_pat	18600000	18650000	0.010386
chr7_pat	18650000	18700000	0.0129192
chr7_pat	18700000	18750000	0.0115668
chr7_pat	18750000	18800000	0.0123787
chr7_pat	18800000	18850000	0.0120903
chr7_pat	18850000	18900000	0.0128853
chr7_pat	18900000	18950000	0.0119229
chr7_pat	18950000	19000000	0.0118467
chr7_pat	19000000	19050000	0.0123363
chr7_pat	19050000	19100000	0.01126
chr7_pat	19100000	19150000	0.0117411
chr7_pat	19150000	19200000	0.00818682
chr7_pat	19200000	19250000	0.011658
chr7_pat	19250000	19300000	0.0121489
chr7_pat	19300000	19350000	0.0122861
chr7_pat	19350000	19400000	0.0121289
chr7_pat	19400000	19450000	0.0111943
chr7_pat	19450000	19500000	0.0100245
chr7_pat	19500000	19550000	0.0104174
chr7_pat	19550000	19600000	0.0107412
chr7_pat	19600000	19650000	0.00839326
chr7_pat	19650000	19700000	0.0120238
chr7_pat	19700000	19750000	0.0125406
chr7_pat	19750000	19800000	0.0105143
chr7_pat	19800000	19850000	0.0103512
chr7_pat	19850000	19900000	0.0129776
chr7_pat	19900000	19950000	0.0116602
chr7_pat	19950000	20000000	0.0130118
chr7_pat	20000000	20050000	0.0125856
chr7_pat	20050000	20100000	0.0103468
chr7_pat	20100000	20150000	0.00759067
chr7_pat	20150000	20200000	0.00729349
chr7_pat	20200000	20250000	0.00842263
chr7_pat	20250000	20300000	0.00908088
chr7_pat	20300000	20350000	0.00968603
chr7_pat	20350000	20400000	0.0112916
chr7_pat	20400000	20450000	0.012701
chr7_pat	20450000	20500000	0.0115908
chr7_pat	20500000	20550000	0.0123644
chr7_pat	20550000	20600000	0.0113634
chr7_pat	20600000	20650000	0.0125212
chr7_pat	20650000	20700000	0.0122056
chr7_pat	20700000	20750000	0.0135736
chr7_pat	20750000	20800000	0.0130959
chr7_pat	20800000	20850000	0.0117169
chr7_pat	20850000	20900000	0.0128811
chr7_pat	20900000	20950000	0.0128511
chr7_pat	20950000	21000000	0.012329
chr7_pat	21000000	21050000	0.0117332
chr7_pat	21050000	21100000	0.0110308
chr7_pat	21100000	21150000	0.012021
chr7_pat	21150000	21200000	0.0125469
chr7_pat	21200000	21250000	0.0139542
chr7_pat	21250000	21300000	0.0141788
chr7_pat	21300000	21350000	0.0134518
chr7_pat	21350000	21400000	0.0136406
chr7_pat	21400000	21450000	0.00946777
chr7_pat	21450000	21500000	0.00733224
chr7_pat	21500000	21550000	0.0107471
chr7_pat	21550000	21600000	0.0116814
chr7_pat	21600000	21650000	0.0123854
chr7_pat	21650000	21700000	0.0104281
chr7_pat	21700000	21750000	0.0111989
chr7_pat	21750000	21800000	0.0111005
chr7_pat	21800000	21850000	0.0139131
chr7_pat	21850000	21900000	0.0105455
chr7_pat	21900000	21950000	0.00826445
chr7_pat	21950000	22000000	0.010472
chr7_pat	22000000	22050000	0.0108277
chr7_pat	22050000	22100000	0.00938799
chr7_pat	22100000	22150000	0.0101458
chr7_pat	22150000	22200000	0.0108327
chr7_pat	22200000	22250000	0.0106927
chr7_pat	22250000	22300000	0.00904718
chr7_pat	22300000	22350000	0.00789833
chr7_pat	22350000	22400000	0.0119875
chr7_pat	22400000	22450000	0.0118145
chr7_pat	22450000	22500000	0.0113114
chr7_pat	22500000	22550000	0.0106534
chr7_pat	22550000	22600000	0.00958767
chr7_pat	22600000	22650000	0.00767635
chr7_pat	22650000	22700000	0.00726382
chr7_pat	22700000	22750000	0.00785889
chr7_pat	22750000	22800000	0.00818033
chr7_pat	22800000	22850000	0.00990223
chr7_pat	22850000	22900000	0.0116019
chr7_pat	22900000	22950000	0.0117826
chr7_pat	22950000	23000000	0.0101266
chr7_pat	23000000	23050000	0.00838836
chr7_pat	23050000	23100000	0.0118832
chr7_pat	23100000	23150000	0.0121099
chr7_pat	23150000	23200000	0.0127142
chr7_pat	23200000	23250000	0.0132231
chr7_pat	23250000	23300000	0.0125819
chr7_pat	23300000	23350000	0.0125306
chr7_pat	23350000	23400000	0.0133497
chr7_pat	23400000	23450000	0.0143243
chr7_pat	23450000	23500000	0.0144652
chr7_pat	23500000	23550000	0.0111599
chr7_pat	23550000	23600000	0.0125989
chr7_pat	23600000	23650000	0.0141138
chr7_pat	23650000	23700000	0.0118911
chr7_pat	23700000	23750000	0.0120832
chr7_pat	23750000	23800000	0.0109156
chr7_pat	23800000	23850000	0.00697572
chr7_pat	23850000	23900000	0.0079353
chr7_pat	23900000	23950000	0.0117008
chr7_pat	23950000	24000000	0.0120416
chr7_pat	24000000	24050000	0.0090529
chr7_pat	24050000	24100000	0.0108219
chr7_pat	24100000	24150000	0.0130119
chr7_pat	24150000	24200000	0.012573
chr7_pat	24200000	24250000	0.0103882
chr7_pat	24250000	24300000	0.00955599
chr7_pat	24300000	24350000	0.0107762
chr7_pat	24350000	24400000	0.011026
chr7_pat	24400000	24450000	0.0115057
chr7_pat	24450000	24500000	0.012839
chr7_pat	24500000	24550000	0.0102827
chr7_pat	24550000	24600000	0.00941793
chr7_pat	24600000	24650000	0.0118147
chr7_pat	24650000	24700000	0.0123294
chr7_pat	24700000	24750000	0.0127904
chr7_pat	24750000	24800000	0.0121423
chr7_pat	24800000	24850000	0.0117451
chr7_pat	24850000	24900000	0.0125061
chr7_pat	24900000	24950000	0.0125256
chr7_pat	24950000	25000000	0.0124636
chr7_pat	25000000	25050000	0.0123234
chr7_pat	25050000	25100000	0.0127349
chr7_pat	25100000	25150000	0.0124662
chr7_pat	25150000	25200000	0.0127829
chr7_pat	25200000	25250000	0.0126524
chr7_pat	25250000	25300000	0.011943
chr7_pat	25300000	25350000	0.0126697
chr7_pat	25350000	25400000	0.0124348
chr7_pat	25400000	25450000	0.01178
chr7_pat	25450000	25500000	0.0135682
chr7_pat	25500000	25550000	0.0127391
chr7_pat	25550000	25600000	0.0121897
chr7_pat	25600000	25650000	0.0147206
chr7_pat	25650000	25700000	0.0142139
chr7_pat	25700000	25750000	0.0114756
chr7_pat	25750000	25800000	0.0130704
chr7_pat	25800000	25850000	0.013535
chr7_pat	25850000	25900000	0.0135284
chr7_pat	25900000	25950000	0.0128102
chr7_pat	25950000	26000000	0.00915289
chr7_pat	26000000	26050000	0.00867293
chr7_pat	26050000	26100000	0.00804187
chr7_pat	26100000	26150000	0.0120826
chr7_pat	26150000	26200000	0.00930122
chr7_pat	26200000	26250000	0.00781696
chr7_pat	26250000	26300000	0.0115544
chr7_pat	26300000	26350000	0.0124964
chr7_pat	26350000	26400000	0.00958954
chr7_pat	26400000	26450000	0.0070961
chr7_pat	26450000	26500000	0.00856388
chr7_pat	26500000	26550000	0.0117791
chr7_pat	26550000	26600000	0.012315
chr7_pat	26600000	26650000	0.0121334
chr7_pat	26650000	26700000	0.0131822
chr7_pat	26700000	26750000	0.0120689
chr7_pat	26750000	26800000	0.0119795
chr7_pat	26800000	26850000	0.0119083
chr7_pat	26850000	26900000	0.0125526
chr7_pat	26900000	26950000	0.0121715
chr7_pat	26950000	27000000	0.0116989
chr7_pat	27000000	27050000	0.0134261
chr7_pat	27050000	27100000	0.0123307
chr7_pat	27100000	27150000	0.0114704
chr7_pat	27150000	27200000	0.0115347
chr7_pat	27200000	27250000	0.0110826
chr7_pat	27250000	27300000	0.0117637
chr7_pat	27300000	27350000	0.0130201
chr7_pat	27350000	27400000	0.0121588
chr7_pat	27400000	27450000	0.0120257
chr7_pat	27450000	27500000	0.0111603
chr7_pat	27500000	27550000	0.0093284
chr7_pat	27550000	27600000	0.0122926
chr7_pat	27600000	27650000	0.0122609
chr7_pat	27650000	27700000	0.013864
chr7_pat	27700000	27750000	0.0118696
chr7_pat	27750000	27800000	0.0119417
chr7_pat	27800000	27850000	0.0124935
chr7_pat	27850000	27900000	0.0122849
chr7_pat	27900000	27950000	0.0120333
chr7_pat	27950000	28000000	0.0123845
chr7_pat	28000000	28050000	0.0121704
chr7_pat	28050000	28100000	0.0131517
chr7_pat	28100000	28150000	0.0127105
chr7_pat	28150000	28200000	0.0118682
chr7_pat	28200000	28250000	0.0119056
chr7_pat	28250000	28300000	0.0114651
chr7_pat	28300000	28350000	0.0125338
chr7_pat	28350000	28400000	0.0134429
chr7_pat	28400000	28450000	0.0121204
chr7_pat	28450000	28500000	0.0111098
chr7_pat	28500000	28550000	0.0101798
chr7_pat	28550000	28600000	0.0108356
chr7_pat	28600000	28650000	0.00905209
chr7_pat	28650000	28700000	0.00976802
chr7_pat	28700000	28750000	0.0109178
chr7_pat	28750000	28800000	0.0100076
chr7_pat	28800000	28850000	0.0106201
chr7_pat	28850000	28900000	0.011344
chr7_pat	28900000	28950000	0.0136731
chr7_pat	28950000	29000000	0.0142044
chr7_pat	29000000	29050000	0.0132257
chr7_pat	29050000	29100000	0.0143079
chr7_pat	29100000	29150000	0.0141728
chr7_pat	29150000	29200000	0.0146718
chr7_pat	29200000	29250000	0.01349
chr7_pat	29250000	29300000	0.0116697
chr7_pat	29300000	29350000	0.00845706
chr7_pat	29350000	29400000	0.00860575
chr7_pat	29400000	29450000	0.01165
chr7_pat	29450000	29500000	0.0115532
chr7_pat	29500000	29550000	0.013059
chr7_pat	29550000	29600000	0.0147612
chr7_pat	29600000	29650000	0.0142338
chr7_pat	29650000	29700000	0.0145629
chr7_pat	29700000	29750000	0.0140135
chr7_pat	29750000	29800000	0.0142958
chr7_pat	29800000	29850000	0.0141148
chr7_pat	29850000	29900000	0.0140867
chr7_pat	29900000	29950000	0.0141042
chr7_pat	29950000	30000000	0.0142949
chr7_pat	30000000	30050000	0.0142706
chr7_pat	30050000	30100000	0.0143789
chr7_pat	30100000	30150000	0.0147342
chr7_pat	30150000	30200000	0.0142696
chr7_pat	30200000	30250000	0.0137184
chr7_pat	30250000	30300000	0.0148492
chr7_pat	30300000	30350000	0.0160611
chr7_pat	30350000	30400000	0.0138587
chr7_pat	30400000	30450000	0.0123963
chr7_pat	30450000	30500000	0.0110636
chr7_pat	30500000	30550000	0.00858601
chr7_pat	30550000	30600000	0.012607
chr7_pat	30600000	30650000	0.0134319
chr7_pat	30650000	30700000	0.0137027
chr7_pat	30700000	30750000	0.0121156
chr7_pat	30750000	30800000	0.0128915
chr7_pat	30800000	30850000	0.0128825
chr7_pat	30850000	30900000	0.0127256
chr7_pat	30900000	30950000	0.0126354
chr7_pat	30950000	31000000	0.0129738
chr7_pat	31000000	31050000	0.0106848
chr7_pat	31050000	31100000	0.0094961
chr7_pat	31100000	31150000	0.0109941
chr7_pat	31150000	31200000	0.0124129
chr7_pat	31200000	31250000	0.0118708
chr7_pat	31250000	31300000	0.0111371
chr7_pat	31300000	31350000	0.0114578
chr7_pat	31350000	31400000	0.0128591
chr7_pat	31400000	31450000	0.0120904
chr7_pat	31450000	31500000	0.0123178
chr7_pat	31500000	31550000	0.0119049
chr7_pat	31550000	31600000	0.0114714
chr7_pat	31600000	31650000	0.0119194
chr7_pat	31650000	31700000	0.0132039
chr7_pat	31700000	31750000	0.0116908
chr7_pat	31750000	31800000	0.012798
chr7_pat	31800000	31850000	0.0120353
chr7_pat	31850000	31900000	0.0109056
chr7_pat	31900000	31950000	0.0118259
chr7_pat	31950000	32000000	0.0131178
chr7_pat	32000000	32050000	0.00928727
chr7_pat	32050000	32100000	0.0102805
chr7_pat	32100000	32150000	0.0135512
chr7_pat	32150000	32200000	0.0129665
chr7_pat	32200000	32250000	0.0128651
chr7_pat	32250000	32300000	0.0122017
chr7_pat	32300000	32350000	0.0120464
chr7_pat	32350000	32400000	0.0131591
chr7_pat	32400000	32450000	0.0131758
chr7_pat	32450000	32500000	0.0123668
chr7_pat	32500000	32550000	0.0143438
chr7_pat	32550000	32600000	0.0128175
chr7_pat	32600000	32650000	0.0117222
chr7_pat	32650000	32700000	0.0102996
chr7_pat	32700000	32750000	0.0108575
chr7_pat	32750000	32800000	0.011751
chr7_pat	32800000	32850000	0.01257
chr7_pat	32850000	32900000	0.0114001
chr7_pat	32900000	32950000	0.009265
chr7_pat	32950000	33000000	0.0094036
chr7_pat	33000000	33050000	0.00824265
chr7_pat	33050000	33100000	0.0085264
chr7_pat	33100000	33150000	0.00830887
chr7_pat	33150000	33200000	0.00947983
chr7_pat	33200000	33250000	0.0115201
chr7_pat	33250000	33300000	0.00990873
chr7_pat	33300000	33350000	0.0123748
chr7_pat	33350000	33400000	0.0117719
chr7_pat	33400000	33450000	0.0127341
chr7_pat	33450000	33500000	0.0121135
chr7_pat	33500000	33550000	0.0121225
chr7_pat	33550000	33600000	0.0123869
chr7_pat	33600000	33650000	0.0138315
chr7_pat	33650000	33700000	0.0124445
chr7_pat	33700000	33750000	0.014231
chr7_pat	33750000	33800000	0.0127857
chr7_pat	33800000	33850000	0.0116901
chr7_pat	33850000	33900000	0.00809125
chr7_pat	33900000	33950000	0.0113921
chr7_pat	33950000	34000000	0.0122615
chr7_pat	34000000	34050000	0.0116426
chr7_pat	34050000	34100000	0.0121342
chr7_pat	34100000	34150000	0.0121756
chr7_pat	34150000	34200000	0.0126711
chr7_pat	34200000	34250000	0.0121514
chr7_pat	34250000	34300000	0.0121684
chr7_pat	34300000	34350000	0.0129639
chr7_pat	34350000	34400000	0.0117972
chr7_pat	34400000	34450000	0.011364
chr7_pat	34450000	34500000	0.0119542
chr7_pat	34500000	34550000	0.0113609
chr7_pat	34550000	34600000	0.0121608
chr7_pat	34600000	34650000	0.0118507
chr7_pat	34650000	34700000	0.0114058
chr7_pat	34700000	34750000	0.0121245
chr7_pat	34750000	34800000	0.0121193
chr7_pat	34800000	34850000	0.0108906
