chrom	start	end	weight
chr8_mat	10470000	10480000	0.0154548
chr8_mat	10480000	10490000	0.0135695
chr8_mat	10490000	10500000	0.0258856
chr8_mat	10500000	10510000	0.0293129
chr8_mat	10510000	10520000	0.0314552
chr8_mat	10520000	10530000	0.0330314
chr8_mat	10530000	10540000	0.0298035
chr8_mat	10540000	10550000	0.0253426
chr8_mat	10550000	10560000	0.0266984
chr8_mat	10560000	10570000	0.0307312
chr8_mat	10570000	10580000	0.0301517
chr8_mat	10580000	10590000	0.0287216
chr8_mat	10590000	10600000	0.0288856
chr8_mat	10600000	10610000	0.0337118
chr8_mat	10610000	10620000	0.0286081
chr8_mat	10620000	10630000	0.0313675
chr8_mat	10630000	10640000	0.02805
chr8_mat	10640000	10650000	0.0364716
chr8_mat	10650000	10660000	0.0283684
chr8_mat	10660000	10670000	0.0275468
chr8_mat	10670000	10680000	0.0280222
chr8_mat	10680000	10690000	0.0337824
chr8_mat	10690000	10700000	0.0310477
chr8_mat	10700000	10710000	0.0277075
chr8_mat	10710000	10720000	0.0282423
chr8_mat	10720000	10730000	0.0293493
chr8_mat	10730000	10740000	0.0268797
chr8_mat	10740000	10750000	0.0352466
chr8_mat	10750000	10760000	0.0313992
chr8_mat	10760000	10770000	0.028412
chr8_mat	10770000	10780000	0.0238593
chr8_mat	10780000	10790000	0.0283188
chr8_mat	10790000	10800000	0.0274941
chr8_mat	10800000	10810000	0.0309311
chr8_mat	10810000	10820000	0.0313049
chr8_mat	10820000	10830000	0.0249444
chr8_mat	10830000	10840000	0.0276437
chr8_mat	10840000	10850000	0.0294497
chr8_mat	10850000	10860000	0.0268158
chr8_mat	10860000	10870000	0.0283381
chr8_mat	10870000	10880000	0.0284512
chr8_mat	10880000	10890000	0.0245566
chr8_mat	10890000	10900000	0.0293001
chr8_mat	10900000	10910000	0.0280358
chr8_mat	10910000	10920000	0.0360731
chr8_mat	10920000	10930000	0.0182024
chr8_mat	10930000	10940000	0.0154019
chr8_mat	10940000	10950000	0.017671
chr8_mat	10950000	10960000	0.0185535
chr8_mat	10960000	10970000	0.0161565
chr8_mat	10970000	10980000	0.0162389
chr8_mat	10980000	10990000	0.0185036
chr8_mat	10990000	11000000	0.0180372
chr8_mat	11000000	11010000	0.016967
chr8_mat	11010000	11020000	0.0204468
chr8_mat	11020000	11030000	0.0348494
chr8_mat	11030000	11040000	0.0227232
chr8_mat	11040000	11050000	0.0256346
chr8_mat	11050000	11060000	0.0201262
chr8_mat	11060000	11070000	0.0221041
chr8_mat	11070000	11080000	0.021628
chr8_mat	11080000	11090000	0.0238216
chr8_mat	11090000	11100000	0.0209492
chr8_mat	11100000	11110000	0.0243462
chr8_mat	11110000	11120000	0.0288766
chr8_mat	11120000	11130000	0.0255494
chr8_mat	11130000	11140000	0.0283884
chr8_mat	11140000	11150000	0.0275708
chr8_mat	11150000	11160000	0.0295409
chr8_mat	11160000	11170000	0.0267808
chr8_mat	11170000	11180000	0.0252026
chr8_mat	11180000	11190000	0.022532
chr8_mat	11190000	11200000	0.0280665
chr8_mat	11200000	11210000	0.0291601
chr8_mat	11210000	11220000	0.0251657
chr8_mat	11220000	11230000	0.0231411
chr8_mat	11230000	11240000	0.0243285
chr8_mat	11240000	11250000	0.0264759
chr8_mat	11250000	11260000	0.0284568
chr8_mat	11260000	11270000	0.0290502
chr8_mat	11270000	11280000	0.0273143
chr8_mat	11280000	11290000	0.0284604
chr8_mat	11290000	11300000	0.0283319
chr8_mat	11300000	11310000	0.0316055
chr8_mat	11310000	11320000	0.0260635
chr8_mat	11320000	11330000	0.0281149
chr8_mat	11330000	11340000	0.0260419
chr8_mat	11340000	11350000	0.0236775
chr8_mat	11350000	11360000	0.0263451
chr8_mat	11360000	11370000	0.0260401
chr8_mat	11370000	11380000	0.0248476
chr8_mat	11380000	11390000	0.0233385
chr8_mat	11390000	11400000	0.0248274
chr8_mat	11400000	11410000	0.0237261
chr8_mat	11410000	11420000	0.0277048
chr8_mat	11420000	11430000	0.0276529
chr8_mat	11430000	11440000	0.0274178
chr8_mat	11440000	11450000	0.0311552
chr8_mat	11450000	11460000	0.0266363
chr8_mat	11460000	11470000	0.0223867
chr8_mat	11470000	11480000	0.0206594
chr8_mat	11480000	11490000	0.0258623
chr8_mat	11490000	11500000	0.0228419
chr8_mat	11500000	11510000	0.0223987
chr8_mat	11510000	11520000	0.0213198
chr8_mat	11520000	11530000	0.0211069
chr8_mat	11530000	11540000	0.0188989
chr8_mat	11540000	11550000	0.0198726
chr8_mat	11550000	11560000	0.0222343
chr8_mat	11560000	11570000	0.0270718
chr8_mat	11570000	11580000	0.0290338
chr8_mat	11580000	11590000	0.0266891
chr8_mat	11590000	11600000	0.0279666
chr8_mat	11600000	11610000	0.0233781
chr8_mat	11610000	11620000	0.0241829
chr8_mat	11620000	11630000	0.0217334
chr8_mat	11630000	11640000	0.0226279
chr8_mat	11640000	11650000	0.0178835
chr8_mat	11650000	11660000	0.0171755
chr8_mat	11660000	11670000	0.0184569
chr8_mat	11670000	11680000	0.0149822
chr8_mat	11680000	11690000	0.0184106
chr8_mat	11690000	11700000	0.0142445
chr8_mat	11700000	11710000	0.0175115
chr8_mat	11710000	11720000	0.0154863
chr8_mat	11720000	11730000	0.0170405
chr8_mat	11730000	11740000	0.0167722
chr8_mat	11740000	11750000	0.012806
chr8_mat	11750000	11760000	0.014476
chr8_mat	11760000	11770000	0.0195003
chr8_mat	11770000	11780000	0.0173832
chr8_mat	11780000	11790000	0.0189282
chr8_mat	11790000	11800000	0.0218172
chr8_mat	11800000	11810000	0.0209737
chr8_mat	11810000	11820000	0.0175551
chr8_mat	11820000	11830000	0.0122044
chr8_mat	11830000	11840000	0.0129814
chr8_mat	11840000	11850000	0.0123968
chr8_mat	11850000	11860000	0.0168723
chr8_mat	11860000	11870000	0.0212993
chr8_mat	11870000	11880000	0.0234355
chr8_mat	11880000	11890000	0.0310105
chr8_mat	11890000	11900000	0.0322749
chr8_mat	11900000	11910000	0.0252278
chr8_mat	11910000	11920000	0.0269962
chr8_mat	11920000	11930000	0.0284313
chr8_mat	11930000	11940000	0.0212793
chr8_mat	11940000	11950000	0.0228945
chr8_mat	11950000	11960000	0.0276953
chr8_mat	11960000	11970000	0.0276973
chr8_mat	11970000	11980000	0.0293262
chr8_mat	11980000	11990000	0.0245069
chr8_mat	11990000	12000000	0.0288379
chr8_mat	12000000	12010000	0.0252624
chr8_mat	12010000	12020000	0.0269895
chr8_mat	12020000	12030000	0.0252278
chr8_mat	12030000	12040000	0.0283093
chr8_mat	12040000	12050000	0.0293321
chr8_mat	12050000	12060000	0.0247854
chr8_mat	12060000	12070000	0.0308923
chr8_mat	12070000	12080000	0.029173
chr8_mat	12080000	12090000	0.0255679
chr8_mat	12090000	12100000	0.0262264
chr8_mat	12100000	12110000	0.0236874
chr8_mat	12110000	12120000	0.0265596
chr8_mat	12120000	12130000	0.0287932
chr8_mat	12130000	12140000	0.0245321
chr8_mat	12140000	12150000	0.0275076
chr8_mat	12150000	12160000	0.0333681
chr8_mat	12160000	12170000	0.0291739
chr8_mat	12170000	12180000	0.0268339
chr8_mat	12180000	12190000	0.0301414
chr8_mat	12190000	12200000	0.0239009
chr8_mat	12200000	12210000	0.0240284
chr8_mat	12210000	12220000	0.0315901
chr8_mat	12220000	12230000	0.0253288
chr8_mat	12230000	12240000	0.0286698
chr8_mat	12240000	12250000	0.0256111
chr8_mat	12250000	12260000	0.0281845
chr8_mat	12260000	12270000	0.0289778
chr8_mat	12270000	12280000	0.026868
chr8_mat	12280000	12290000	0.0281517
chr8_mat	12290000	12300000	0.0285484
chr8_mat	12300000	12310000	0.0224084
chr8_mat	12310000	12320000	0.0255565
chr8_mat	12320000	12330000	0.0235527
chr8_mat	12330000	12340000	0.0262326
chr8_mat	12340000	12350000	0.0214193
chr8_mat	12350000	12360000	0.0206758
chr8_mat	12360000	12370000	0.0218191
chr8_mat	12370000	12380000	0.0273963
chr8_mat	12380000	12390000	0.0264849
chr8_mat	12390000	12400000	0.0220268
chr8_mat	12400000	12410000	0.0198283
chr8_mat	12410000	12420000	0.0220103
chr8_mat	12420000	12430000	0.0223919
chr8_mat	12430000	12440000	0.0295309
chr8_mat	12440000	12450000	0.0262763
chr8_mat	12450000	12460000	0.0223453
chr8_mat	12460000	12470000	0.028766
chr8_mat	12470000	12480000	0.0221414
chr8_mat	12480000	12490000	0.0205302
chr8_mat	12490000	12500000	0.0278981
chr8_mat	12500000	12510000	0.02238
chr8_mat	12510000	12520000	0.0210793
chr8_mat	12520000	12530000	0.0223659
chr8_mat	12530000	12540000	0.0256356
chr8_mat	12540000	12550000	0.0256603
chr8_mat	12550000	12560000	0.0208841
chr8_mat	12560000	12570000	0.0234557
chr8_mat	12570000	12580000	0.0224912
chr8_mat	12580000	12590000	0.0228727
chr8_mat	12590000	12600000	0.025116
chr8_mat	12600000	12610000	0.0243743
chr8_mat	12610000	12620000	0.0243911
chr8_mat	12620000	12630000	0.0272497
chr8_mat	12630000	12640000	0.024472
chr8_mat	12640000	12650000	0.0278299
chr8_mat	12650000	12660000	0.0256968
chr8_mat	12660000	12670000	0.0282261
chr8_mat	12670000	12680000	0.0278485
chr8_mat	12680000	12690000	0.0220627
chr8_mat	12690000	12700000	0.0257295
chr8_mat	12700000	12710000	0.0225026
chr8_mat	12710000	12720000	0.0273017
chr8_mat	12720000	12730000	0.0240631
chr8_mat	12730000	12740000	0.0230613
chr8_mat	12740000	12750000	0.023094
chr8_mat	12750000	12760000	0.0261424
chr8_mat	12760000	12770000	0.0267264
chr8_mat	12770000	12780000	0.0295972
chr8_mat	12780000	12790000	0.0283707
chr8_mat	12790000	12800000	0.0235922
chr8_mat	12800000	12810000	0.0298874
chr8_mat	12810000	12820000	0.0242354
chr8_mat	12820000	12830000	0.0253846
chr8_mat	12830000	12840000	0.0249412
chr8_mat	12840000	12850000	0.0242391
chr8_mat	12850000	12860000	0.0238519
chr8_mat	12860000	12870000	0.0235294
chr8_mat	12870000	12880000	0.027103
chr8_mat	12880000	12890000	0.0250241
chr8_mat	12890000	12900000	0.0260556
chr8_mat	12900000	12910000	0.0223651
chr8_mat	12910000	12920000	0.0260307
chr8_mat	12920000	12930000	0.0215175
chr8_mat	12930000	12940000	0.0236541
chr8_mat	12940000	12950000	0.023537
chr8_mat	12950000	12960000	0.0271294
chr8_mat	12960000	12970000	0.0275497
chr8_mat	12970000	12980000	0.0281075
chr8_mat	12980000	12990000	0.0247168
chr8_mat	12990000	13000000	0.0263168
chr8_mat	13000000	13010000	0.0281692
chr8_mat	13010000	13020000	0.0252526
chr8_mat	13020000	13030000	0.0250616
chr8_mat	13030000	13040000	0.0246537
chr8_mat	13040000	13050000	0.0248145
chr8_mat	13050000	13060000	0.02384
chr8_mat	13060000	13070000	0.0244391
chr8_mat	13070000	13080000	0.0215135
chr8_mat	13080000	13090000	0.0254218
chr8_mat	13090000	13100000	0.030122
chr8_mat	13100000	13110000	0.0278273
chr8_mat	13110000	13120000	0.0249987
chr8_mat	13120000	13130000	0.0296829
chr8_mat	13130000	13140000	0.023095
chr8_mat	13140000	13150000	0.0275781
chr8_mat	13150000	13160000	0.029365
chr8_mat	13160000	13170000	0.0260948
chr8_mat	13170000	13180000	0.0263011
chr8_mat	13180000	13190000	0.0225277
chr8_mat	13190000	13200000	0.0297211
chr8_mat	13200000	13210000	0.0256921
chr8_mat	13210000	13220000	0.0298268
chr8_mat	13220000	13230000	0.0273193
chr8_mat	13230000	13240000	0.0270825
chr8_mat	13240000	13250000	0.0252448
chr8_mat	13250000	13260000	0.0243776
chr8_mat	13260000	13270000	0.0224235
chr8_mat	13270000	13280000	0.0252388
chr8_mat	13280000	13290000	0.0237065
chr8_mat	13290000	13300000	0.0203044
chr8_mat	13300000	13310000	0.0221623
chr8_mat	13310000	13320000	0.0238829
chr8_mat	13320000	13330000	0.0179442
chr8_mat	13330000	13340000	0.0263167
chr8_mat	13340000	13350000	0.0248364
chr8_mat	13350000	13360000	0.0229316
chr8_mat	13360000	13370000	0.0241949
chr8_mat	13370000	13380000	0.0241289
chr8_mat	13380000	13390000	0.0238635
chr8_mat	13390000	13400000	0.0268607
chr8_mat	13400000	13410000	0.0241805
chr8_mat	13410000	13420000	0.0269371
chr8_mat	13420000	13430000	0.0250408
chr8_mat	13430000	13440000	0.0281675
chr8_mat	13440000	13450000	0.0288929
chr8_mat	13450000	13460000	0.0291402
chr8_mat	13460000	13470000	0.0317097
chr8_mat	13470000	13480000	0.0235423
chr8_mat	13480000	13490000	0.0271181
chr8_mat	13490000	13500000	0.0240163
chr8_mat	13500000	13510000	0.022935
chr8_mat	13510000	13520000	0.0254194
chr8_mat	13520000	13530000	0.0264413
chr8_mat	13530000	13540000	0.0261307
chr8_mat	13540000	13550000	0.0251942
chr8_mat	13550000	13560000	0.0300829
chr8_mat	13560000	13570000	0.0272551
chr8_mat	13570000	13580000	0.0270291
chr8_mat	13580000	13590000	0.0224091
chr8_mat	13590000	13600000	0.0259593
chr8_mat	13600000	13610000	0.0208698
chr8_mat	13610000	13620000	0.0298909
chr8_mat	13620000	13630000	0.0262974
chr8_mat	13630000	13640000	0.0226546
chr8_mat	13640000	13650000	0.0235078
chr8_mat	13650000	13660000	0.0253246
chr8_mat	13660000	13670000	0.025203
chr8_mat	13670000	13680000	0.0237466
chr8_mat	13680000	13690000	0.0244571
chr8_mat	13690000	13700000	0.0250336
chr8_mat	13700000	13710000	0.0242422
chr8_mat	13710000	13720000	0.0232836
chr8_mat	13720000	13730000	0.0240101
chr8_mat	13730000	13740000	0.0266247
chr8_mat	13740000	13750000	0.0235394
chr8_mat	13750000	13760000	0.032975
chr8_mat	13760000	13770000	0.0225116
chr8_mat	13770000	13780000	0.0282208
chr8_mat	13780000	13790000	0.0239955
chr8_mat	13790000	13800000	0.0282646
chr8_mat	13800000	13810000	0.027915
chr8_mat	13810000	13820000	0.0274215
chr8_mat	13820000	13830000	0.0216077
chr8_mat	13830000	13840000	0.022
chr8_mat	13840000	13850000	0.0199932
chr8_mat	13850000	13860000	0.0246012
chr8_mat	13860000	13870000	0.0254865
chr8_mat	13870000	13880000	0.0185702
chr8_mat	13880000	13890000	0.0181207
chr8_mat	13890000	13900000	0.0178055
chr8_mat	13900000	13910000	0.0140138
chr8_mat	13910000	13920000	0.0145565
chr8_mat	13920000	13930000	0.015187
chr8_mat	13930000	13940000	0.0171093
chr8_mat	13940000	13950000	0.0160462
chr8_mat	13950000	13960000	0.0167231
chr8_mat	13960000	13970000	0.0165678
chr8_mat	13970000	13980000	0.0144414
chr8_mat	13980000	13990000	0.0146867
chr8_mat	13990000	14000000	0.0178735
chr8_mat	14000000	14010000	0.0173214
chr8_mat	14010000	14020000	0.0191854
chr8_mat	14020000	14030000	0.017982
chr8_mat	14030000	14040000	0.0183309
chr8_mat	14040000	14050000	0.0152186
chr8_mat	14050000	14060000	0.0230465
chr8_mat	14060000	14070000	0.0208931
chr8_mat	14070000	14080000	0.0209402
chr8_mat	14080000	14090000	0.0226111
chr8_mat	14090000	14100000	0.0245047
chr8_mat	14100000	14110000	0.0255949
chr8_mat	14110000	14120000	0.0205705
chr8_mat	14120000	14130000	0.0219301
chr8_mat	14130000	14140000	0.0210914
chr8_mat	14140000	14150000	0.0234405
chr8_mat	14150000	14160000	0.0230491
chr8_mat	14160000	14170000	0.0254948
chr8_mat	14170000	14180000	0.0194597
chr8_mat	14180000	14190000	0.0242122
chr8_mat	14190000	14200000	0.0169494
chr8_mat	14200000	14210000	0.0199237
chr8_mat	14210000	14220000	0.0146196
chr8_mat	14220000	14230000	0.0132713
chr8_mat	14230000	14240000	0.0149338
chr8_mat	14240000	14250000	0.0183819
chr8_mat	14250000	14260000	0.0148293
chr8_mat	14260000	14270000	0.0176021
chr8_mat	14270000	14280000	0.018611
chr8_mat	14280000	14290000	0.0235848
chr8_mat	14290000	14300000	0.0195379
chr8_mat	14300000	14310000	0.0211165
chr8_mat	14310000	14320000	0.0140487
chr8_mat	14320000	14330000	0.0222507
chr8_mat	14330000	14340000	0.0204049
chr8_mat	14340000	14350000	0.0278687
chr8_mat	14350000	14360000	0.0259734
chr8_mat	14360000	14370000	0.0231813
chr8_mat	14370000	14380000	0.0229574
chr8_mat	14380000	14390000	0.0224762
chr8_mat	14390000	14400000	0.0294447
chr8_mat	14400000	14410000	0.0276345
chr8_mat	14410000	14420000	0.0336477
chr8_mat	14420000	14430000	0.0264482
chr8_mat	14430000	14440000	0.0237183
chr8_mat	14440000	14450000	0.0240081
chr8_mat	14450000	14460000	0.023006
chr8_mat	14460000	14470000	0.0247306
chr8_mat	14470000	14480000	0.0265942
chr8_mat	14480000	14490000	0.023441
chr8_mat	14490000	14500000	0.024312
chr8_mat	14500000	14510000	0.0305448
chr8_mat	14510000	14520000	0.0279432
chr8_mat	14520000	14530000	0.0225354
chr8_mat	14530000	14540000	0.0253291
chr8_mat	14540000	14550000	0.0242588
chr8_mat	14550000	14560000	0.0242813
chr8_mat	14560000	14570000	0.0260359
chr8_mat	14570000	14580000	0.0284938
chr8_mat	14580000	14590000	0.0296143
chr8_mat	14590000	14600000	0.0286861
chr8_mat	14600000	14610000	0.0221
chr8_mat	14610000	14620000	0.0253685
chr8_mat	14620000	14630000	0.0246978
chr8_mat	14630000	14640000	0.0169015
chr8_mat	14640000	14650000	0.0163968
chr8_mat	14650000	14660000	0.01816
chr8_mat	14660000	14670000	0.0197465
chr8_mat	14670000	14680000	0.0205456
chr8_mat	14680000	14690000	0.0524354
chr8_mat	14690000	14700000	0.0182072
chr8_mat	14700000	14710000	0.0182236
chr8_mat	14710000	14720000	0.0194672
chr8_mat	14720000	14730000	0.0216623
chr8_mat	14730000	14740000	0.0255482
chr8_mat	14740000	14750000	0.03083
chr8_mat	14750000	14760000	0.0224605
chr8_mat	14760000	14770000	0.0227204
chr8_mat	14770000	14780000	0.023573
chr8_mat	14780000	14790000	0.0249476
chr8_mat	14790000	14800000	0.0238326
chr8_mat	14800000	14810000	0.0307665
chr8_mat	14810000	14820000	0.0240462
chr8_mat	14820000	14830000	0.0219241
chr8_mat	14830000	14840000	0.0225182
chr8_mat	14840000	14850000	0.0232489
chr8_mat	14850000	14860000	0.0262176
chr8_mat	14860000	14870000	0.0231039
chr8_mat	14870000	14880000	0.021286
chr8_mat	14880000	14890000	0.0190856
chr8_mat	14890000	14900000	0.0208232
chr8_mat	14900000	14910000	0.0221477
chr8_mat	14910000	14920000	0.0240549
chr8_mat	14920000	14930000	0.0222177
chr8_mat	14930000	14940000	0.0222727
chr8_mat	14940000	14950000	0.0232386
chr8_mat	14950000	14960000	0.0271241
chr8_mat	14960000	14970000	0.027391
chr8_mat	14970000	14980000	0.0241974
chr8_mat	14980000	14990000	0.0301369
chr8_mat	14990000	15000000	0.0217607
chr8_mat	15000000	15010000	0.0237323
chr8_mat	15010000	15020000	0.0273888
chr8_mat	15020000	15030000	0.0279885
chr8_mat	15030000	15040000	0.0237311
chr8_mat	15040000	15050000	0.0246128
chr8_mat	15050000	15060000	0.0261487
chr8_mat	15060000	15070000	0.0249992
chr8_mat	15070000	15080000	0.0252265
chr8_mat	15080000	15090000	0.0211769
chr8_mat	15090000	15100000	0.0251557
chr8_mat	15100000	15110000	0.0260117
chr8_mat	15110000	15120000	0.0248318
chr8_mat	15120000	15130000	0.0246966
chr8_mat	15130000	15140000	0.0254195
chr8_mat	15140000	15150000	0.0261992
chr8_mat	15150000	15160000	0.0260823
chr8_mat	15160000	15170000	0.0294444
chr8_mat	15170000	15180000	0.0287138
chr8_mat	15180000	15190000	0.0230109
chr8_mat	15190000	15200000	0.0286382
chr8_mat	15200000	15210000	0.0252138
chr8_mat	15210000	15220000	0.0197473
chr8_mat	15220000	15230000	0.0255614
chr8_mat	15230000	15240000	0.0236407
chr8_mat	15240000	15250000	0.0266804
chr8_mat	15250000	15260000	0.0248757
chr8_mat	15260000	15270000	0.0261995
chr8_mat	15270000	15280000	0.0270371
chr8_mat	15280000	15290000	0.0286285
chr8_mat	15290000	15300000	0.0236848
chr8_mat	15300000	15310000	0.0248267
chr8_mat	15310000	15320000	0.0280852
chr8_mat	15320000	15330000	0.0262836
chr8_mat	15330000	15340000	0.0247857
chr8_mat	15340000	15350000	0.0246855
chr8_mat	15350000	15360000	0.0238286
chr8_mat	15360000	15370000	0.0231965
chr8_mat	15370000	15380000	0.0247872
chr8_mat	15380000	15390000	0.0204757
chr8_mat	15390000	15400000	0.018664
chr8_mat	15400000	15410000	0.0168273
chr8_mat	15410000	15420000	0.0172904
chr8_mat	15420000	15430000	0.0140911
chr8_mat	15430000	15440000	0.0129266
chr8_mat	15440000	15450000	0.0207866
chr8_mat	15450000	15460000	0.0177506
chr8_mat	15460000	15470000	0.0191811
chr8_mat	15470000	15480000	0.0146741
chr8_mat	15480000	15490000	0.0204446
chr8_mat	15490000	15500000	0.0223741
chr8_mat	15500000	15510000	0.0229669
chr8_mat	15510000	15520000	0.0231959
chr8_mat	15520000	15530000	0.0189385
chr8_mat	15530000	15540000	0.0209333
chr8_mat	15540000	15550000	0.0248626
chr8_mat	15550000	15560000	0.0314602
chr8_mat	15560000	15570000	0.0226487
chr8_mat	15570000	15580000	0.0244743
chr8_mat	15580000	15590000	0.0205701
chr8_mat	15590000	15600000	0.0185946
chr8_mat	15600000	15610000	0.0145869
chr8_mat	15610000	15620000	0.0176174
chr8_mat	15620000	15630000	0.0178396
chr8_mat	15630000	15640000	0.0142786
chr8_mat	15640000	15650000	0.0181653
chr8_mat	15650000	15660000	0.0144695
chr8_mat	15660000	15670000	0.016054
chr8_mat	15670000	15680000	0.00983394
chr8_mat	15680000	15690000	0.0153726
chr8_mat	15690000	15700000	0.0187673
chr8_mat	15700000	15710000	0.0196281
chr8_mat	15710000	15720000	0.0223484
chr8_mat	15720000	15730000	0.0236036
chr8_mat	15730000	15740000	0.0252162
chr8_mat	15740000	15750000	0.0276001
chr8_mat	15750000	15760000	0.0246137
chr8_mat	15760000	15770000	0.0293998
chr8_mat	15770000	15780000	0.0306512
chr8_mat	15780000	15790000	0.0276666
chr8_mat	15790000	15800000	0.0249339
chr8_mat	15800000	15810000	0.0308103
chr8_mat	15810000	15820000	0.0237224
chr8_mat	15820000	15830000	0.0242112
chr8_mat	15830000	15840000	0.0266318
chr8_mat	15840000	15850000	0.0254421
chr8_mat	15850000	15860000	0.028561
chr8_mat	15860000	15870000	0.030611
chr8_mat	15870000	15880000	0.0249218
chr8_mat	15880000	15890000	0.0321239
chr8_mat	15890000	15900000	0.024928
chr8_mat	15900000	15910000	0.0276561
chr8_mat	15910000	15920000	0.0266642
chr8_mat	15920000	15930000	0.0308198
chr8_mat	15930000	15940000	0.0296249
chr8_mat	15940000	15950000	0.0296902
chr8_mat	15950000	15960000	0.0266829
chr8_mat	15960000	15970000	0.027861
chr8_mat	15970000	15980000	0.024433
chr8_mat	15980000	15990000	0.0308661
chr8_mat	15990000	16000000	0.0273147
chr8_mat	16000000	16010000	0.0268328
chr8_mat	16010000	16020000	0.0217355
chr8_mat	16020000	16030000	0.022044
chr8_mat	16030000	16040000	0.0189712
chr8_mat	16040000	16050000	0.0152177
chr8_mat	16050000	16060000	0.0148965
chr8_mat	16060000	16070000	0.01531
chr8_mat	16070000	16080000	0.0182842
chr8_mat	16080000	16090000	0.0175861
chr8_mat	16090000	16100000	0.0229371
chr8_mat	16100000	16110000	0.0230362
chr8_mat	16110000	16120000	0.0232755
chr8_mat	16120000	16130000	0.0222545
chr8_mat	16130000	16140000	0.025285
chr8_mat	16140000	16150000	0.022465
chr8_mat	16150000	16160000	0.0272981
chr8_mat	16160000	16170000	0.0237409
chr8_mat	16170000	16180000	0.0203302
chr8_mat	16180000	16190000	0.0204795
chr8_mat	16190000	16200000	0.0241782
chr8_mat	16200000	16210000	0.0270154
chr8_mat	16210000	16220000	0.0274428
chr8_mat	16220000	16230000	0.0301086
chr8_mat	16230000	16240000	0.0289645
chr8_mat	16240000	16250000	0.0239617
chr8_mat	16250000	16260000	0.0247942
chr8_mat	16260000	16270000	0.0246797
chr8_mat	16270000	16280000	0.0246335
chr8_mat	16280000	16290000	0.0229392
chr8_mat	16290000	16300000	0.0194214
chr8_mat	16300000	16310000	0.0242203
chr8_mat	16310000	16320000	0.0212436
chr8_mat	16320000	16330000	0.0253883
chr8_mat	16330000	16340000	0.0244401
chr8_mat	16340000	16350000	0.0265785
chr8_mat	16350000	16360000	0.0236636
chr8_mat	16360000	16370000	0.0234707
chr8_mat	16370000	16380000	0.0269272
chr8_mat	16380000	16390000	0.0261986
chr8_mat	16390000	16400000	0.0261502
chr8_mat	16400000	16410000	0.0217724
chr8_mat	16410000	16420000	0.0174275
chr8_mat	16420000	16430000	0.0231113
chr8_mat	16430000	16440000	0.0201924
chr8_mat	16440000	16450000	0.0184378
chr8_mat	16450000	16460000	0.0242009
chr8_mat	16460000	16470000	0.0206764
chr8_mat	16470000	16480000	0.018856
chr8_mat	16480000	16490000	0.0183626
chr8_mat	16490000	16500000	0.0168869
chr8_mat	16500000	16510000	0.0182388
chr8_mat	16510000	16520000	0.0175059
chr8_mat	16520000	16530000	0.0228658
chr8_mat	16530000	16540000	0.0286551
chr8_mat	16540000	16550000	0.0232184
chr8_mat	16550000	16560000	0.0254072
chr8_mat	16560000	16570000	0.0155727
chr8_mat	16570000	16580000	0.0163734
chr8_mat	16580000	16590000	0.0173451
chr8_mat	16590000	16600000	0.015212
chr8_mat	16600000	16610000	0.0180634
chr8_mat	16610000	16620000	0.0191016
chr8_mat	16620000	16630000	0.0154085
chr8_mat	16630000	16640000	0.0136367
chr8_mat	16640000	16650000	0.016834
chr8_mat	16650000	16660000	0.023849
chr8_mat	16660000	16670000	0.0226932
chr8_mat	16670000	16680000	0.0158667
chr8_mat	16680000	16690000	0.0183213
chr8_mat	16690000	16700000	0.0204428
chr8_mat	16700000	16710000	0.0161711
chr8_mat	16710000	16720000	0.0187526
chr8_mat	16720000	16730000	0.0165208
chr8_mat	16730000	16740000	0.0206511
chr8_mat	16740000	16750000	0.0152955
chr8_mat	16750000	16760000	0.0217339
chr8_mat	16760000	16770000	0.0263768
chr8_mat	16770000	16780000	0.0244911
chr8_mat	16780000	16790000	0.024522
chr8_mat	16790000	16800000	0.0224332
chr8_mat	16800000	16810000	0.0225394
chr8_mat	16810000	16820000	0.0239693
chr8_mat	16820000	16830000	0.0227678
chr8_mat	16830000	16840000	0.0218317
chr8_mat	16840000	16850000	0.0273547
chr8_mat	16850000	16860000	0.0232537
chr8_mat	16860000	16870000	0.0267709
chr8_mat	16870000	16880000	0.0240346
chr8_mat	16880000	16890000	0.0209888
chr8_mat	16890000	16900000	0.0240552
chr8_mat	16900000	16910000	0.0261766
chr8_mat	16910000	16920000	0.0159502
chr8_mat	16920000	16930000	0.0139902
chr8_mat	16930000	16940000	0.0164869
chr8_mat	16940000	16950000	0.0151724
chr8_mat	16950000	16960000	0.020729
chr8_mat	16960000	16970000	0.0222876
chr8_mat	16970000	16980000	0.0226737
chr8_mat	16980000	16990000	0.0251318
chr8_mat	16990000	17000000	0.0233694
chr8_mat	17000000	17010000	0.0234739
chr8_mat	17010000	17020000	0.0263708
chr8_mat	17020000	17030000	0.027044
chr8_mat	17030000	17040000	0.0221552
chr8_mat	17040000	17050000	0.0236198
chr8_mat	17050000	17060000	0.0247118
chr8_mat	17060000	17070000	0.0216117
chr8_mat	17070000	17080000	0.021944
chr8_mat	17080000	17090000	0.0294713
chr8_mat	17090000	17100000	0.0226636
chr8_mat	17100000	17110000	0.0202442
chr8_mat	17110000	17120000	0.0199722
chr8_mat	17120000	17130000	0.0177905
chr8_mat	17130000	17140000	0.0200308
chr8_mat	17140000	17150000	0.0249696
