chrom	start	end	weight	E1	E2	E3
chr4_pat	67600000	67800000	0.007006921144300284	0.4164893414281932	-0.02068117154341225	0.19508686574498396
chr4_pat	67800000	68000000	0.007549726476612352	0.44767045678050577	-0.09291708354201644	0.09163440583369835
chr4_pat	68000000	68200000	0.005089436390480614	-1.0967721593841993	-0.1891163131596122	-0.015712932930862348
chr4_pat	68200000	68400000	0.004870507896929327	-1.1197314821049902	-0.2974604972052909	0.13948499076629856
chr4_pat	68400000	68600000	0.005975565740224173	-1.0092145586587649	-0.31284755356091853	0.07529936538391814
chr4_pat	68600000	68800000	0.006054919096580548	-0.6660720269220874	-0.11937431437513035	-0.0009001238890060145
chr4_pat	68800000	69000000	0.004544753691334804	-1.268807694300703	-0.374712548806846	0.28349220119742674
chr4_pat	69000000	69200000	0.004992686057877044	-1.1211660233601266	-0.2916114870280862	0.21712561785021542
chr4_pat	69200000	69400000	0.004718659327460076	-1.1378993436266924	-0.1693955135702927	0.2694818344075999
chr4_pat	69400000	69600000	0.006342074673317357	-0.7684683424969986	-0.08423993908706047	-0.23408235691149631
chr4_pat	69600000	69800000	0.008057801858733116	-0.3293439184997431	-0.016165488931626996	-0.2835891742997491
chr4_pat	69800000	70000000	0.0061517377589702825	-0.7084402359406619	0.09245639746136843	-0.1421457788108157
chr4_pat	70000000	70200000	0.0067391484103238265	0.06865831408013556	0.13998302567508708	-0.08014902714424639
chr4_pat	70200000	70400000	0.006400253519779161	0.7583914210554424	0.3515077301640286	0.33318123856843823
chr4_pat	70400000	70600000	0.006542023829713846	0.7908296888802481	0.351387332596235	0.338070339333897
chr4_pat	70600000	70800000	0.006375696241495607	0.8556141005768216	0.34357508259576247	0.44639838300856033
chr4_pat	70800000	71000000	0.006175011565053399	0.8432596961164404	0.4275626338746064	0.40232013561437
chr4_pat	71000000	71200000	0.006385464296765236	0.8375065679695091	0.4528401267384441	0.4336519756140585
chr4_pat	71200000	71400000	0.006593892689424429	0.8058340337046191	0.4032081065105173	0.3305635264159571
chr4_pat	71400000	71600000	0.006623635906760878	0.8388970499262363	0.517420076250655	0.3526910145386384
chr4_pat	71600000	71800000	0.006786149156505162	0.8081837134751991	0.49749977865430456	0.3110737175293657
chr4_pat	71800000	72000000	0.006958717064862686	0.8260049788912824	0.5451740793741017	0.24130452045201198
chr4_pat	72000000	72200000	0.006731619347271378	0.8794267871260375	0.5901209399890922	0.2700246087111551
chr4_pat	72200000	72400000	0.006503277154182878	0.8947283301382637	0.6456502996565536	0.2838664794433988
chr4_pat	72400000	72600000	0.006821370243212431	0.9497055114736875	0.7079641362991177	0.4035479975064606
chr4_pat	72600000	72800000	0.006730676016078225	0.9278966030068312	0.5685088029756143	0.26513963123588696
chr4_pat	72800000	73000000	0.006786555535130613	0.7357300367765058	0.28021942087502777	0.07840805786240446
chr4_pat	73000000	73200000				
chr4_pat	73200000	73325478				
chr4A_pat	0	200000	0.005432116571447096	-0.6882849525828502	0.015848328154232587	-0.20420885764700156
chr4A_pat	200000	400000	0.007826162703601522	0.364700624499109	0.48518852192229645	-0.07531158065633121
chr4A_pat	400000	600000	0.008388950426317002	0.3219239185334303	0.6746676705258554	0.06282262865807327
chr4A_pat	600000	800000	0.00842322988133715	-0.0031938607113985488	0.8087028095935018	0.0062587654839539155
chr4A_pat	800000	1000000	0.007652106052393042	-0.6013352455202285	0.5028204944523533	0.029970103534557032
chr4A_pat	1000000	1200000	0.008207045687749293	0.6511153489469843	0.7255660240054915	-0.2706438072242251
chr4A_pat	1200000	1400000	0.008015179117575155	1.0686859688013444	-0.022799953270560447	-0.2604629413190707
chr4A_pat	1400000	1600000	0.007059471025787183	0.497205214282076	0.2527586622388091	-0.29100657234647237
chr4A_pat	1600000	1800000	0.00616569457518255	-0.0441685832902447	0.3718574229009794	-0.192064373011331
chr4A_pat	1800000	2000000	0.007358919636889648	0.9928862335455907	-0.17061572294572558	-0.5022733716477598
chr4A_pat	2000000	2200000	0.0071649558564166735	0.9633012802929395	-0.24143033792982854	-0.6792160363443844
chr4A_pat	2200000	2400000	0.007359917259939415	0.9356434536033537	-0.27069846097849704	-0.7682201159562111
chr4A_pat	2400000	2600000	0.006833204204020583	0.9291567088505385	-0.25541123830135554	-0.7604447323238697
chr4A_pat	2600000	2800000	0.006803441934318168	0.9067626493378792	-0.16348325541336053	-0.7105757616228805
chr4A_pat	2800000	3000000	0.006803200002002948	0.9444476744244963	-0.2623493204849803	-0.6619885261329237
chr4A_pat	3000000	3200000	0.006723349107840842	0.9061022882180695	-0.1992843403565865	-0.6983320541505806
chr4A_pat	3200000	3400000	0.0064998076268837955	1.0190700710304341	-0.2635432107306706	-0.5400734536988885
chr4A_pat	3400000	3600000	0.006656630475088709	0.9485287315048634	-0.17373244225830806	-0.46758598702411475
chr4A_pat	3600000	3800000	0.006136510305846352	0.3772386519608629	-0.09431558556940431	-0.3934156126688804
chr4A_pat	3800000	4000000	0.00595049440738419	0.2856416871386957	0.17917933524889978	-0.3231931516087328
chr4A_pat	4000000	4200000	0.00580521147563769	0.09967353886189854	0.11331572708878734	-0.22698029775432427
chr4A_pat	4200000	4400000	0.005647360835725392	-0.06331541969268335	0.34406238242533127	-0.06948260097028915
chr4A_pat	4400000	4600000	0.007029052086459205	0.7162689825790092	0.33996701333171697	-0.11997780065965119
chr4A_pat	4600000	4800000	0.004552906976780284	-0.5830254442807017	0.0897948895944077	-0.13469951993217663
chr4A_pat	4800000	5000000	0.0048757664167952235	-0.7269530024980296	-0.062290580848844375	-0.18437105832980896
chr4A_pat	5000000	5200000	0.005346383727334865	-0.5589224062157093	0.32622917240962246	-0.1104819063490087
chr4A_pat	5200000	5400000	0.005998791560826748	-0.43210126855722514	0.6879378911108823	-0.1442409592342346
chr4A_pat	5400000	5600000	0.007373852640018212	0.11731123307288573	0.7279071755175411	-0.32251555625517203
chr4A_pat	5600000	5800000	0.008731576783336104	0.4423802841237877	0.8824338994531028	-0.3370300236990018
chr4A_pat	5800000	6000000	0.006531694578211132	-0.629715991719095	0.460583102231845	-0.10201228987087942
chr4A_pat	6000000	6200000	0.006083829066017127	-0.402818950265487	0.382703780570111	-0.12396853757845658
chr4A_pat	6200000	6400000	0.005826198608997402	-0.4707059032055517	0.22330972833854146	-0.17868454421135122
chr4A_pat	6400000	6600000	0.0051723343739430916	-0.5648142210392021	-0.035148670858926444	-0.21066711884288897
chr4A_pat	6600000	6800000	0.005050115252951902	-0.7441442398124293	-0.1256463303750786	-0.22502419586353026
chr4A_pat	6800000	7000000	0.007044869051262462	0.14585358480813532	0.6993659983775069	-0.23635958660848785
chr4A_pat	7000000	7200000	0.0063880607989916975	-0.246878940334366	0.27239568251584817	-0.21183564886378808
chr4A_pat	7200000	7400000	0.005680307932650847	-0.5413288935340429	0.11347305975763079	-0.25361779806277296
chr4A_pat	7400000	7600000	0.005255235665449994	-0.5206634220462135	0.1117254564103865	-0.2550190645174509
chr4A_pat	7600000	7800000	0.007034110750928315	0.5614249476332704	0.41216187659732934	0.07717479260723971
chr4A_pat	7800000	8000000	0.005607736880415379	-0.3706636082159693	0.2535494225486414	-0.17674833732686462
chr4A_pat	8000000	8200000	0.006619179751518523	0.3945339942347389	0.28883292836218843	-0.06718908430605787
chr4A_pat	8200000	8400000	0.007261739574678103	1.1303544772247305	-0.19220307248492585	0.228985795540649
chr4A_pat	8400000	8600000	0.006060184457541007	0.3177846780421533	0.2437832536659836	-0.062393647575092304
chr4A_pat	8600000	8800000	0.0046522961143948315	-0.6341879370238446	0.05089524787621945	-0.20907962424494259
chr4A_pat	8800000	9000000	0.004177143126851132	-0.7559787650176836	-0.19170810041105527	-0.2838171077775599
chr4A_pat	9000000	9200000	0.007312644363149222	0.9290926018997894	0.046523069801982266	0.25490052816243675
chr4A_pat	9200000	9400000	0.0070675457282630555	1.1595415056274276	-0.161801210396746	0.4800811624688691
chr4A_pat	9400000	9600000	0.005255668136670687	-0.15643170435291187	0.04724363048980897	0.02509860424254117
chr4A_pat	9600000	9800000	0.0044918013314541256	-0.6917103537083802	-0.11776260679396695	-0.1121023572221201
chr4A_pat	9800000	10000000	0.006512663305288222	0.8960925242274571	0.08737546597537924	0.24682934711809437
chr4A_pat	10000000	10200000	0.006922541704870617	1.056300771539463	-0.138477017607891	0.47918643794167437
chr4A_pat	10200000	10400000	0.0067936937570585295	0.8703993915754787	-0.12598548534386883	0.5066452992182924
chr4A_pat	10400000	10600000	0.006905093089088684	0.9738581527413018	-0.13445859017793757	0.5198851788949567
chr4A_pat	10600000	10800000	0.006215321942173363	0.1945632889098162	0.08843265423161155	0.07291822657617564
chr4A_pat	10800000	11000000	0.004680402207495346	-0.6454632774428285	-0.35590918743384337	-0.25639990052433964
chr4A_pat	11000000	11200000	0.004755780708345556	-0.588100980753482	-0.12163148346191006	-0.2849849727974671
chr4A_pat	11200000	11400000	0.004909640268420644	-0.4751374945418479	-0.2690829959874696	-0.3901503610606876
chr4A_pat	11400000	11600000	0.004381134416704613	-0.7608467047383062	-0.3766729864587917	-0.32833953369266383
chr4A_pat	11600000	11800000	0.006295666803219776	0.15178770598368718	0.3685398832951478	-0.21518247353915448
chr4A_pat	11800000	12000000	0.005962534012344555	-0.1956382508137813	0.336135488322414	-0.20714949712710515
chr4A_pat	12000000	12200000	0.006206590041436419	-0.1357066203162554	0.21876374145970037	-0.25939393808722816
chr4A_pat	12200000	12400000	0.004642874291476758	-0.7043807446609371	-0.24975107534283203	-0.2497936825859242
chr4A_pat	12400000	12600000	0.005822917013353608	0.09566522217462982	0.11075302634103812	-0.38551926081968424
chr4A_pat	12600000	12800000	0.006474402612298409	0.4382190523518338	0.16442865472124513	-0.3898135144428738
chr4A_pat	12800000	13000000	0.006769487204102302	0.9481791350276261	-0.017082959604436444	-0.32878226628370794
chr4A_pat	13000000	13200000	0.005736120403097444	0.2653859769061263	0.10513220645396995	-0.3355618626267501
chr4A_pat	13200000	13400000	0.006245294425774591	0.5861177468079078	0.024520157348075663	-0.38121270910296357
chr4A_pat	13400000	13600000	0.006639721162338222	0.99376369274258	-0.21374451557957208	-0.3757496327375239
chr4A_pat	13600000	13800000	0.007136745734839819	1.0300807088174782	-0.1890183971310403	-0.27242316700765956
chr4A_pat	13800000	14000000	0.0067929045855690375	1.0408873207010876	-0.2574939104040827	-0.21722975221919505
chr4A_pat	14000000	14200000	0.006892079538025765	1.0241271271184722	-0.10883900715011388	-0.1256817612320786
chr4A_pat	14200000	14400000	0.007056672106174664	1.0803942615865318	0.06774545902465899	-0.12353233121738513
chr4A_pat	14400000	14600000	0.005185415997519117	-0.2258583537827521	0.32184709399425815	-0.14566012077670376
chr4A_pat	14600000	14800000	0.006862340723520402	-0.8654849373147812	-0.07657327553208003	-0.31165690536487395
chr4A_pat	14800000	15000000	0.006356475953018018	-0.7147610851065711	0.2910933937746717	-0.31090761986405985
chr4A_pat	15000000	15200000	0.0048905016166486785	-0.8868428642969979	-0.24811890348765764	-0.3896012276724766
chr4A_pat	15200000	15400000	0.006303292531364919	-0.4448757371027767	0.6218219344022373	-0.21934469881813945
chr4A_pat	15400000	15600000	0.006240471170179132	-0.29130349952761486	0.6772834995134628	-0.16305325614539926
chr4A_pat	15600000	15800000	0.005715428271087144	-0.4458549880512764	0.3625341675238952	-0.106676138425359
chr4A_pat	15800000	16000000	0.007671767578541869	0.44907986201032085	0.8026620831993161	0.06963881859134795
chr4A_pat	16000000	16200000	0.006526760110427959	0.2393838674756634	0.4998765474692798	-0.022529363328010008
chr4A_pat	16200000	16400000	0.004888998943485766	-0.7025286696391079	-0.03287870156808647	-0.0891809814008703
chr4A_pat	16400000	16600000	0.006736980625901183	-0.12266464972032673	0.4517199825249252	-0.0548073312671936
chr4A_pat	16600000	16800000	0.005535852010498299	-0.3877069356608858	0.1525307795922358	0.006247235178861527
chr4A_pat	16800000	17000000	0.005214069871420448	-0.20520814883746477	-0.17413183574613625	-0.09404469287811038
chr4A_pat	17000000	17200000	0.005482346451018729	-0.4317006257591799	0.061748461905410265	-0.10974217936864747
chr4A_pat	17200000	17400000	0.007857231270532755	0.5851512099791762	0.4797664412942548	0.07326199798474915
chr4A_pat	17400000	17600000	0.007737675821881743	0.7917811540982095	0.34766978168632784	0.27088254411580387
chr4A_pat	17600000	17800000	0.008592980846733711	0.9537726967149227	0.2886859224414564	0.30456420520920024
chr4A_pat	17800000	18000000	0.009574322648564101	0.655898890192815	0.6710647554399984	0.13120813421325975
chr4A_pat	18000000	18200000	0.007927475379802398	-0.2747398602185976	0.7545887804145727	-0.06855847989598655
chr4A_pat	18200000	18400000	0.005965629477276194	-0.7901607236866828	0.1952424350924404	-0.21286634616486194
chr4A_pat	18400000	18600000	0.004815104852132445	-0.8459687098638843	-0.20076014761890648	-0.3745344681575598
chr4A_pat	18600000	18800000	0.00480376915955754	-0.8540310995411216	-0.23939952200052358	-0.4272303730593067
chr4A_pat	18800000	19000000	0.005274291354650546	-0.7137442082799033	0.033064901624881834	-0.27537695080062985
chr4A_pat	19000000	19200000	0.0080780470163167	1.0202748671887116	0.4007367189117091	0.2123322960781157
chr4A_pat	19200000	19400000	0.006237514626587345	0.02298581538605638	0.12285661149676273	-0.14001172852999122
chr4A_pat	19400000	19525173				
chr5_pat	0	200000				
chr5_pat	200000	400000	0.0054077441912363	-0.28533222501637506	0.7328640531790497	0.16008813935512198
chr5_pat	400000	600000	0.005848574111994272	-0.06414582424639491	0.881160090584121	0.25300079714163043
chr5_pat	600000	800000	0.006949243862516424	0.4894072084980179	1.1510320860787482	0.25816215453768726
chr5_pat	800000	1000000	0.007361402684032064	0.739374515750115	1.0962613141763005	0.26786408273657175
chr5_pat	1000000	1200000	0.004884037993095673	-0.8025958030348382	-0.3749136455436763	0.8949160612921069
chr5_pat	1200000	1400000	0.006942823675551525	0.8902884036543997	-0.5277957377539546	1.1677985550636407
chr5_pat	1400000	1600000	0.007348532952085236	1.4147952386838574	-0.43321378201412797	1.2630935358218984
chr5_pat	1600000	1800000	0.006784656202734178	0.642347608339132	-0.3904552269865697	0.9955868392460964
chr5_pat	1800000	2000000	0.0061332601992112115	-0.08137551741016574	-0.4397990250674604	0.839887801086277
chr5_pat	2000000	2200000	0.005094312565750352	-1.314875253658616	-0.6474830196857224	0.6003195872625238
chr5_pat	2200000	2400000	0.004731269441775171	-1.4784412574912176	-0.7475127983864318	0.497626274472031
chr5_pat	2400000	2600000	0.00578951902714735	-0.3741141846920264	-0.43029152551001093	0.6222390274216675
chr5_pat	2600000	2800000	0.007124965790302205	1.1332363086468433	-0.045658858327593206	0.8009977882052112
chr5_pat	2800000	3000000	0.0070205295596922285	0.780048520837612	0.037612098331139425	0.5952421761702381
chr5_pat	3000000	3200000	0.00407749285399226	-1.3357722040910334	-0.5590742478089792	0.5846393589296128
chr5_pat	3200000	3400000	0.006949331447046456	0.2607229594764028	-0.06491999479652319	0.5708057670927882
chr5_pat	3400000	3600000	0.007485882082193256	0.7549455658213918	0.038890324462104504	0.5898808223772914
chr5_pat	3600000	3800000	0.007392718319188148	1.0845707713306303	0.07956916338848462	0.6060631622258835
chr5_pat	3800000	4000000	0.0063248608443900785	0.06564438217751663	0.009694532651505647	0.4304130201188624
chr5_pat	4000000	4200000	0.005724349769844253	-0.5330646435403227	-0.07045336478131763	0.3094432981907149
chr5_pat	4200000	4400000	0.004199444618572959	-1.1294820023475207	-0.2881549057389405	0.22543828844547562
chr5_pat	4400000	4600000	0.006468710294583472	0.1616480320687694	0.2164047336016944	0.18791469531410546
chr5_pat	4600000	4800000	0.005668702950964615	-0.3491022695665111	0.10093101429659032	0.18621896986525446
chr5_pat	4800000	5000000	0.004615738836668727	-0.6903270788244477	0.038366770850812436	0.06188806944938786
chr5_pat	5000000	5200000	0.011937142538982584	-0.49564033162105914	0.28794983532353136	-0.18975752516704897
chr5_pat	5200000	5400000	0.005283782191848805	-0.935636676122512	0.07455888605208554	-0.41966568973411283
chr5_pat	5400000	5600000	0.00596042435640339	-0.6584514150086747	0.22959445875006618	-0.3714873343729618
chr5_pat	5600000	5800000	0.00563033873572713	-0.6330852778098225	0.1365486322984042	-0.29327951531784957
chr5_pat	5800000	6000000	0.0054538996555396	-0.6873565890536601	0.15297041900023958	-0.3801646581101126
chr5_pat	6000000	6200000	0.005428626176097457	-0.8937291935603932	0.039151773679956384	-0.44538659586898416
chr5_pat	6200000	6400000	0.005466230927085513	-0.680844043992265	0.16596907187301452	-0.46206108141987334
chr5_pat	6400000	6600000	0.005534371435903233	-0.5841411750324575	0.16389124807384278	-0.47233651850111147
chr5_pat	6600000	6800000	0.004277305778905388	-0.8643446985057266	0.08305264859882934	-0.45156918680731106
chr5_pat	6800000	7000000	0.005510286530140218	-1.0637682487509732	-0.12148319163073025	-0.4265568841892718
chr5_pat	7000000	7200000	0.005454390992277939	-0.6944693528738263	0.07793493389675074	-0.2901075002155342
chr5_pat	7200000	7400000	0.004316841732786614	-1.07322953986716	-0.1946933161745683	-0.2716497763624521
chr5_pat	7400000	7600000	0.005792668458433934	-0.2841136699768584	0.06991233086029583	-0.12652696501322297
chr5_pat	7600000	7800000	0.0069846603899213775	0.4739471473226195	0.2728168816263822	-0.21031168088372984
chr5_pat	7800000	8000000	0.006727923979029229	0.18107647061796472	0.21415729499369074	-0.15612566655179827
chr5_pat	8000000	8200000	0.006001178773911255	-0.27518526194731235	0.13454860658804424	-0.2168698686650045
chr5_pat	8200000	8400000	0.006790387246812222	0.30804396431529857	0.2690848562506586	-0.28417356322469883
chr5_pat	8400000	8600000	0.005664527609894796	-0.2761761204762081	0.23457005768982322	-0.33968721588501394
chr5_pat	8600000	8800000	0.006012526510600749	-0.003424797061860008	0.5120848294890878	-0.3797834754634458
chr5_pat	8800000	9000000	0.007515137788040439	0.7520937163753212	0.7433108266916519	-0.3549993773192481
chr5_pat	9000000	9200000	0.006883835017192743	0.4636394244632021	0.731114242640058	-0.43070777110866565
chr5_pat	9200000	9400000	0.006247807749748286	-0.03535366954682415	0.5567897395772994	-0.407907691102424
chr5_pat	9400000	9600000	0.006755173901552441	0.2157213296880588	0.6893807504261835	-0.4918391169078101
chr5_pat	9600000	9800000	0.005279528295811589	-0.4650219053797205	0.3500671436390106	-0.4634378394005606
chr5_pat	9800000	10000000	0.007243463813813237	0.4674834664330438	0.8116737382980475	-0.5481846422867226
chr5_pat	10000000	10200000	0.007467935041034916	0.48354131619527796	0.7786618512475797	-0.6049851574729893
chr5_pat	10200000	10400000	0.0055327225436983055	-0.362174348405316	0.5027527801237204	-0.4471879585610907
chr5_pat	10400000	10600000	0.007065635944942206	0.5128175307915733	0.8323816178701015	-0.5865270485610246
chr5_pat	10600000	10800000	0.0073853129197309145	0.5793648587517418	0.8069594979828185	-0.5882008287193484
chr5_pat	10800000	11000000	0.00731409226026195	0.6565874836503093	0.9007009161614222	-0.5330781773755896
chr5_pat	11000000	11200000	0.007477740860519028	0.6298770999719936	0.9487243325712182	-0.5942990272745913
chr5_pat	11200000	11400000	0.006349939567285697	-0.043631950121295136	0.7053109854733717	-0.5659325921695143
chr5_pat	11400000	11600000	0.004694603581920678	-0.5657238095599614	0.42152654385482197	-0.5519635169737201
chr5_pat	11600000	11800000	0.005888062455692721	-0.09430392046662209	0.7580366239635162	-0.552320335329201
chr5_pat	11800000	12000000	0.008095670917584511	0.4432560105417336	0.9504528266038677	-0.612684873937259
chr5_pat	12000000	12200000	0.006743454722586055	-0.15111998793511075	0.6536949115411703	-0.5663051567346629
chr5_pat	12200000	12400000	0.005236553989384376	-0.27462759138216936	0.6402500557112679	-0.4945808440210799
chr5_pat	12400000	12600000	0.0070592075247877025	0.5699988401662441	1.103234671115547	-0.571345083958107
chr5_pat	12600000	12800000	0.007177826494198043	0.1913676634132568	0.8945332105139536	-0.5808423072193161
chr5_pat	12800000	13000000	0.00730634633203478	0.5105885722077815	1.18602684919387	-0.5062072232261944
chr5_pat	13000000	13200000	0.005144092761917674	-0.7516032525846107	0.08806232091036244	-0.3118017694077708
chr5_pat	13200000	13400000	0.005209457143591154	-0.5415982934074437	-0.11915646738347663	-0.2545834241799936
chr5_pat	13400000	13600000	0.0056174505513090145	-0.6136395830744464	-0.08160554378678551	-0.2721477233612012
chr5_pat	13600000	13800000	0.005125044605768405	-0.9592609437727092	-0.23682040985674227	-0.35247573333153864
chr5_pat	13800000	14000000	0.006272086446193975	-0.5042887813711115	-0.052803050803467616	-0.2805139619430004
chr5_pat	14000000	14200000	0.005228224715552898	-0.7531131917308238	-0.14516678520190612	-0.31679194884780937
chr5_pat	14200000	14400000	0.007279630134093692	0.48368080442065486	0.12012384089023802	-0.21540513973601205
chr5_pat	14400000	14600000	0.006952085081288771	0.44393872329934053	0.12215600163025651	-0.2374657762782549
chr5_pat	14600000	14800000	0.005206301869699709	-0.6498259479240885	-0.05530410321894013	-0.33463028126467376
chr5_pat	14800000	15000000	0.0071121696914574	0.5283271197962217	0.32180928072672016	-0.26749217976874584
chr5_pat	15000000	15200000	0.005749016730951562	-0.3585153684516193	0.0015138467097723953	-0.3126013761766623
chr5_pat	15200000	15400000	0.0062693849250671715	0.028049995594872926	0.1960074829442638	-0.3632784108082484
chr5_pat	15400000	15600000	0.005337977487794411	-0.7996699170061248	-0.07746459025504178	-0.4682594268153848
chr5_pat	15600000	15800000	0.0065022050433178645	-0.7058323049145278	-0.0066817266029945204	-0.47013127597677135
chr5_pat	15800000	16000000	0.006727925166036578	-0.1938777801306132	0.11533023974815114	-0.42757776502579925
chr5_pat	16000000	16200000	0.007654543805658686	-0.14729130642804783	0.18230570890399617	-0.44289426395862364
chr5_pat	16200000	16400000	0.005242590682810859	-0.6755555187084148	0.044771641953038815	-0.48145545151575636
chr5_pat	16400000	16600000	0.007298998874053968	0.5967187498046869	0.36370829599429555	-0.4172187702517758
chr5_pat	16600000	16800000	0.006771206176685757	0.04289377874190974	0.24103390652216872	-0.49206509129321435
chr5_pat	16800000	17000000	0.005074119943348403	-0.5694297946411501	0.047641197471525766	-0.4720068800635882
chr5_pat	17000000	17200000	0.007762439601688292	0.46411529972931764	0.26032903775645266	-0.515969040730361
chr5_pat	17200000	17400000	0.006502574523436042	-0.24189278721478752	0.08859084714488884	-0.5705755045913458
chr5_pat	17400000	17600000	0.012552435460455464	-0.6881830885389199	0.04723964152320155	-0.5655165827182853
chr5_pat	17600000	17800000				
chr5_pat	17800000	18000000				
chr5_pat	18000000	18200000				
chr5_pat	18200000	18400000				
chr5_pat	18400000	18600000				
chr5_pat	18600000	18800000				
chr5_pat	18800000	19000000				
chr5_pat	19000000	19200000				
chr5_pat	19200000	19400000				
chr5_pat	19400000	19600000	0.0073536171624216575	0.6083567758106253	1.2311955914152093	-0.5261107541207981
chr5_pat	19600000	19800000	0.0057099141232399035	-0.44692644186427916	0.7486560649725065	-0.43249641099848524
chr5_pat	19800000	20000000	0.00665288552987429	0.021799447794772872	0.9830378117203081	-0.3753013124561229
chr5_pat	20000000	20200000	0.007470577478420975	0.2568569699000153	1.1273145027676879	-0.39287114355620506
chr5_pat	20200000	20400000	0.00640225747890904	-0.14009813117115794	0.7395320312559963	-0.3593974745570434
chr5_pat	20400000	20600000	0.005165799749380216	-0.5341936094047894	-0.08846689837885535	-0.2353758770418304
chr5_pat	20600000	20800000	0.006815010163546718	0.347801675271369	0.059592002289132244	-0.17490102091328666
chr5_pat	20800000	21000000	0.00747436560832814	0.6778278696439185	-0.05720526918054737	-0.19657188389528035
chr5_pat	21000000	21200000	0.005663591122036576	-0.2374782137627158	-0.21483720522977476	-0.19546562796471667
chr5_pat	21200000	21400000	0.006981493245689888	0.8603822528712872	-0.01063084665754352	-0.1997626180991934
chr5_pat	21400000	21600000	0.006930647701029798	1.0088553675579166	0.08523167474393864	-0.18681564031148418
chr5_pat	21600000	21800000	0.006865876133871089	0.9629798349414205	0.09234906185719555	-0.27919686226836343
chr5_pat	21800000	22000000	0.006853913435913932	0.9160986042069258	0.13127292637612256	-0.22723229878715084
chr5_pat	22000000	22200000	0.006731754757321453	0.9416910086695705	0.08055102639996743	-0.28323147244924357
chr5_pat	22200000	22400000	0.006490978792294023	0.9381730623426289	0.07302399837046498	-0.24479724193741845
chr5_pat	22400000	22600000	0.006884665385035244	0.9655284876757023	0.014839239377400185	-0.21973320536903515
chr5_pat	22600000	22800000	0.006730877125019289	0.977591863333182	-0.045304673799306236	-0.22387835424814398
chr5_pat	22800000	23000000	0.006962554745495647	1.001931928604287	-0.0414623730194287	-0.20249267884018152
chr5_pat	23000000	23200000	0.005413154876438632	-0.003662366094680451	-0.24849053174835	-0.24862059896375482
chr5_pat	23200000	23400000	0.005416923702501012	-0.64549473435088	-0.3524423283824843	-0.2517993639819492
chr5_pat	23400000	23600000	0.0057700200069928115	-0.30353405583706833	-0.2755801604007276	-0.22098257930303838
chr5_pat	23600000	23800000	0.007571464907156724	0.41964126636076793	-0.36643533248659743	-0.2744746043700902
chr5_pat	23800000	24000000	0.006892275324279968	0.2828306222030631	-0.3946786461596199	-0.3158132015537135
chr5_pat	24000000	24200000	0.0064400216449511044	-0.13920164624133807	-0.4069693274465568	-0.2855410208360111
chr5_pat	24200000	24400000	0.006714722473151036	0.6202695375972963	-0.30133379641705693	-0.23547646502885927
chr5_pat	24400000	24600000	0.006845435303492661	0.9074710806835103	-0.20767480389656492	-0.12675368280032784
chr5_pat	24600000	24800000	0.005111078847819131	-0.3064177464009772	-0.29662912011766274	-0.32545190544654445
chr5_pat	24800000	25000000	0.005108412799409749	-0.41813254351484713	-0.26842704204241885	-0.33346221510069013
chr5_pat	25000000	25200000	0.004426394349245149	-0.8957114693005241	-0.23066379607974613	-0.44263840383359754
chr5_pat	25200000	25400000	0.004876250002446618	-0.9377629782425272	-0.21904178808072994	-0.5451725062961827
chr5_pat	25400000	25600000	0.00450995268625045	-1.0821385176905933	-0.2433614802966317	-0.6302285933255093
chr5_pat	25600000	25800000	0.005829907867591074	-0.6686523380141972	-0.25582979588415516	-0.5434385728384802
chr5_pat	25800000	26000000	0.00567524564286471	-0.6391536444308009	-0.21135027016577262	-0.4661371809466622
chr5_pat	26000000	26200000	0.006554643025341435	-0.1397969825163689	-0.27424108178634954	-0.4153319160119383
chr5_pat	26200000	26400000	0.006079404046637341	-0.17579782802696967	-0.3052189629212942	-0.36512828746289727
chr5_pat	26400000	26600000	0.00679930344217825	-0.17890488665553445	-0.2834644846785183	-0.3912445847009254
chr5_pat	26600000	26800000	0.004070375240505763	-1.0088189959756915	-0.26572365636309114	-0.48683435121851953
chr5_pat	26800000	27000000	0.00518803181769897	-0.5369472294900678	-0.23596370426262328	-0.4317222772180438
chr5_pat	27000000	27200000	0.005528524504349865	-0.4549794495174377	-0.3244430490470994	-0.42571654335370823
chr5_pat	27200000	27400000	0.005979483650192235	-0.33998708620968277	-0.31829034427137093	-0.4387483814971453
chr5_pat	27400000	27600000	0.005237965502538717	-0.45647435744560033	-0.26314821780996417	-0.45351977534077714
chr5_pat	27600000	27800000	0.006594733099725602	0.5063859645861724	-0.2350808557880563	-0.31663159606325475
chr5_pat	27800000	28000000	0.0042516804489526475	-0.8440552090476702	-0.25545724380988294	-0.4816363024793765
chr5_pat	28000000	28200000	0.006226030643108449	0.14040127951214618	-0.21678279944854117	-0.38885268352036245
chr5_pat	28200000	28400000	0.004788516641954102	-0.6944819701392219	-0.1870572056789041	-0.46951002752178234
chr5_pat	28400000	28600000	0.0057983217858631735	-0.3858405348653822	-0.15278554310714304	-0.5021450033408437
chr5_pat	28600000	28800000	0.004130444337501987	-0.9556072488998529	-0.26965259204454206	-0.6325774004857652
chr5_pat	28800000	29000000	0.0051778113193795515	-0.8116660936473292	-0.2679212716049839	-0.5740124553989605
chr5_pat	29000000	29200000	0.007282507016722632	0.43718715406271175	-0.3013492732651802	-0.4334298604604679
