chrom	start	end	weight
chr4_pat	72840000	72860000	0.0181882
chr4_pat	72860000	72880000	0.0229961
chr4_pat	72880000	72900000	0.0206608
chr4_pat	72900000	72920000	0.0201074
chr4_pat	72920000	72940000	0.0189121
chr4_pat	72940000	72960000	0.0209257
chr4_pat	72960000	72980000	0.0205577
chr4_pat	72980000	73000000	0.023312
chr4_pat	73000000	73020000	0.0254709
chr4_pat	73020000	73040000	
chr4_pat	73040000	73060000	
chr4_pat	73060000	73080000	
chr4_pat	73080000	73100000	
chr4_pat	73100000	73120000	
chr4_pat	73120000	73140000	
chr4_pat	73140000	73160000	
chr4_pat	73160000	73180000	
chr4_pat	73180000	73200000	
chr4_pat	73200000	73220000	
chr4_pat	73220000	73240000	
chr4_pat	73240000	73260000	
chr4_pat	73260000	73280000	
chr4_pat	73280000	73300000	
chr4_pat	73300000	73320000	
chr4_pat	73320000	73325478	
chr4A_pat	0	20000	
chr4A_pat	20000	40000	
chr4A_pat	40000	60000	0.0212273
chr4A_pat	60000	80000	0.0144551
chr4A_pat	80000	100000	0.0138588
chr4A_pat	100000	120000	0.0180962
chr4A_pat	120000	140000	0.0172554
chr4A_pat	140000	160000	0.0150883
chr4A_pat	160000	180000	0.0120485
chr4A_pat	180000	200000	0.0100459
chr4A_pat	200000	220000	0.0152927
chr4A_pat	220000	240000	0.0208982
chr4A_pat	240000	260000	0.0238749
chr4A_pat	260000	280000	0.0219959
chr4A_pat	280000	300000	0.0251983
chr4A_pat	300000	320000	0.0268008
chr4A_pat	320000	340000	0.0296969
chr4A_pat	340000	360000	0.0231006
chr4A_pat	360000	380000	0.0243246
chr4A_pat	380000	400000	0.0228889
chr4A_pat	400000	420000	0.0211461
chr4A_pat	420000	440000	0.0244083
chr4A_pat	440000	460000	0.0241785
chr4A_pat	460000	480000	0.0249804
chr4A_pat	480000	500000	0.0238504
chr4A_pat	500000	520000	0.0224026
chr4A_pat	520000	540000	0.0206447
chr4A_pat	540000	560000	0.0247189
chr4A_pat	560000	580000	0.023967
chr4A_pat	580000	600000	0.0269492
chr4A_pat	600000	620000	0.025392
chr4A_pat	620000	640000	0.0248915
chr4A_pat	640000	660000	0.02658
chr4A_pat	660000	680000	0.0283484
chr4A_pat	680000	700000	0.0260652
chr4A_pat	700000	720000	0.0272291
chr4A_pat	720000	740000	0.0249776
chr4A_pat	740000	760000	0.0251441
chr4A_pat	760000	780000	0.0204363
chr4A_pat	780000	800000	0.0178103
chr4A_pat	800000	820000	0.0241593
chr4A_pat	820000	840000	0.0243872
chr4A_pat	840000	860000	0.0142187
chr4A_pat	860000	880000	0.0248611
chr4A_pat	880000	900000	0.0281121
chr4A_pat	900000	920000	0.0196956
chr4A_pat	920000	940000	0.0239398
chr4A_pat	940000	960000	0.0236545
chr4A_pat	960000	980000	0.0270579
chr4A_pat	980000	1000000	0.0278454
chr4A_pat	1000000	1020000	0.0225355
chr4A_pat	1020000	1040000	0.0220765
chr4A_pat	1040000	1060000	0.0264974
chr4A_pat	1060000	1080000	0.0285491
chr4A_pat	1080000	1100000	0.0221594
chr4A_pat	1100000	1120000	0.0212911
chr4A_pat	1120000	1140000	0.0221953
chr4A_pat	1140000	1160000	0.0243966
chr4A_pat	1160000	1180000	0.0232589
chr4A_pat	1180000	1200000	0.0235629
chr4A_pat	1200000	1220000	0.0227202
chr4A_pat	1220000	1240000	0.0232281
chr4A_pat	1240000	1260000	0.0221787
chr4A_pat	1260000	1280000	0.0229391
chr4A_pat	1280000	1300000	0.0239892
chr4A_pat	1300000	1320000	0.022848
chr4A_pat	1320000	1340000	0.023579
chr4A_pat	1340000	1360000	0.0208314
chr4A_pat	1360000	1380000	0.0229765
chr4A_pat	1380000	1400000	0.0224848
chr4A_pat	1400000	1420000	0.0200295
chr4A_pat	1420000	1440000	0.0199808
chr4A_pat	1440000	1460000	0.022228
chr4A_pat	1460000	1480000	0.0214898
chr4A_pat	1480000	1500000	0.0216522
chr4A_pat	1500000	1520000	0.0215048
chr4A_pat	1520000	1540000	0.0192638
chr4A_pat	1540000	1560000	0.0208297
chr4A_pat	1560000	1580000	0.0189019
chr4A_pat	1580000	1600000	0.0170487
chr4A_pat	1600000	1620000	0.0181877
chr4A_pat	1620000	1640000	0.0156927
chr4A_pat	1640000	1660000	0.0164057
chr4A_pat	1660000	1680000	0.0155127
chr4A_pat	1680000	1700000	0.0161259
chr4A_pat	1700000	1720000	0.0186817
chr4A_pat	1720000	1740000	0.0230698
chr4A_pat	1740000	1760000	0.0209027
chr4A_pat	1760000	1780000	0.0220848
chr4A_pat	1780000	1800000	0.0200325
chr4A_pat	1800000	1820000	0.0209793
chr4A_pat	1820000	1840000	0.0232679
chr4A_pat	1840000	1860000	0.0246411
chr4A_pat	1860000	1880000	0.0203429
chr4A_pat	1880000	1900000	0.0210154
chr4A_pat	1900000	1920000	0.0217782
chr4A_pat	1920000	1940000	0.021453
chr4A_pat	1940000	1960000	0.0208027
chr4A_pat	1960000	1980000	0.0225483
chr4A_pat	1980000	2000000	0.0189521
chr4A_pat	2000000	2020000	0.021819
chr4A_pat	2020000	2040000	0.0221455
chr4A_pat	2040000	2060000	0.0218431
chr4A_pat	2060000	2080000	0.020427
chr4A_pat	2080000	2100000	0.0200532
chr4A_pat	2100000	2120000	0.0215606
chr4A_pat	2120000	2140000	0.0181641
chr4A_pat	2140000	2160000	0.0183859
chr4A_pat	2160000	2180000	0.0192231
chr4A_pat	2180000	2200000	0.0208637
chr4A_pat	2200000	2220000	0.023067
chr4A_pat	2220000	2240000	0.0208024
chr4A_pat	2240000	2260000	0.0201717
chr4A_pat	2260000	2280000	0.0228162
chr4A_pat	2280000	2300000	0.0193766
chr4A_pat	2300000	2320000	0.019834
chr4A_pat	2320000	2340000	0.0219671
chr4A_pat	2340000	2360000	0.0197038
chr4A_pat	2360000	2380000	0.019719
chr4A_pat	2380000	2400000	0.0217203
chr4A_pat	2400000	2420000	0.0198393
chr4A_pat	2420000	2440000	0.0197013
chr4A_pat	2440000	2460000	0.0196203
chr4A_pat	2460000	2480000	0.0190016
chr4A_pat	2480000	2500000	0.0204125
chr4A_pat	2500000	2520000	0.0170923
chr4A_pat	2520000	2540000	0.0208327
chr4A_pat	2540000	2560000	0.0191249
chr4A_pat	2560000	2580000	0.0188242
chr4A_pat	2580000	2600000	0.019569
chr4A_pat	2600000	2620000	0.0184753
chr4A_pat	2620000	2640000	0.0194814
chr4A_pat	2640000	2660000	0.017796
chr4A_pat	2660000	2680000	0.0217075
chr4A_pat	2680000	2700000	0.0200893
chr4A_pat	2700000	2720000	0.0195263
chr4A_pat	2720000	2740000	0.020973
chr4A_pat	2740000	2760000	0.0176834
chr4A_pat	2760000	2780000	0.0179294
chr4A_pat	2780000	2800000	0.0205455
chr4A_pat	2800000	2820000	0.0176373
chr4A_pat	2820000	2840000	0.0178982
chr4A_pat	2840000	2860000	0.0195729
chr4A_pat	2860000	2880000	0.0193285
chr4A_pat	2880000	2900000	0.0202496
chr4A_pat	2900000	2920000	0.0208331
chr4A_pat	2920000	2940000	0.0195109
chr4A_pat	2940000	2960000	0.0204119
chr4A_pat	2960000	2980000	0.0198976
chr4A_pat	2980000	3000000	0.0179375
chr4A_pat	3000000	3020000	0.0211938
chr4A_pat	3020000	3040000	0.0171869
chr4A_pat	3040000	3060000	0.0200881
chr4A_pat	3060000	3080000	0.0205422
chr4A_pat	3080000	3100000	0.019277
chr4A_pat	3100000	3120000	0.0187314
chr4A_pat	3120000	3140000	0.0169185
chr4A_pat	3140000	3160000	0.0193846
chr4A_pat	3160000	3180000	0.0193678
chr4A_pat	3180000	3200000	0.0189793
chr4A_pat	3200000	3220000	0.0194594
chr4A_pat	3220000	3240000	0.0177441
chr4A_pat	3240000	3260000	0.0198662
chr4A_pat	3260000	3280000	0.0190834
chr4A_pat	3280000	3300000	0.0185493
chr4A_pat	3300000	3320000	0.0178168
chr4A_pat	3320000	3340000	0.0187569
chr4A_pat	3340000	3360000	0.0167506
chr4A_pat	3360000	3380000	0.0191425
chr4A_pat	3380000	3400000	0.016991
chr4A_pat	3400000	3420000	0.0185288
chr4A_pat	3420000	3440000	0.0198207
chr4A_pat	3440000	3460000	0.0180394
chr4A_pat	3460000	3480000	0.018353
chr4A_pat	3480000	3500000	0.0209001
chr4A_pat	3500000	3520000	0.0207297
chr4A_pat	3520000	3540000	0.0195968
chr4A_pat	3540000	3560000	0.0201842
chr4A_pat	3560000	3580000	0.0179764
chr4A_pat	3580000	3600000	0.0168094
chr4A_pat	3600000	3620000	0.0210519
chr4A_pat	3620000	3640000	0.0169349
chr4A_pat	3640000	3660000	0.0152832
chr4A_pat	3660000	3680000	0.0144577
chr4A_pat	3680000	3700000	0.0160874
chr4A_pat	3700000	3720000	0.0174721
chr4A_pat	3720000	3740000	0.0188752
chr4A_pat	3740000	3760000	0.0173866
chr4A_pat	3760000	3780000	0.0193701
chr4A_pat	3780000	3800000	0.0189928
chr4A_pat	3800000	3820000	0.0200857
chr4A_pat	3820000	3840000	0.0181893
chr4A_pat	3840000	3860000	0.0175388
chr4A_pat	3860000	3880000	0.0187314
chr4A_pat	3880000	3900000	0.0194352
chr4A_pat	3900000	3920000	0.0179255
chr4A_pat	3920000	3940000	0.0156245
chr4A_pat	3940000	3960000	0.0143624
chr4A_pat	3960000	3980000	0.0140497
chr4A_pat	3980000	4000000	0.0189475
chr4A_pat	4000000	4020000	0.0180488
chr4A_pat	4020000	4040000	0.0157248
chr4A_pat	4040000	4060000	0.0137843
chr4A_pat	4060000	4080000	0.0132133
chr4A_pat	4080000	4100000	0.0156719
chr4A_pat	4100000	4120000	0.0218036
chr4A_pat	4120000	4140000	0.0191562
chr4A_pat	4140000	4160000	0.0186015
chr4A_pat	4160000	4180000	0.019448
chr4A_pat	4180000	4200000	0.0192777
chr4A_pat	4200000	4220000	0.0174465
chr4A_pat	4220000	4240000	0.0176951
chr4A_pat	4240000	4260000	0.0173177
chr4A_pat	4260000	4280000	0.0172218
chr4A_pat	4280000	4300000	0.0165757
chr4A_pat	4300000	4320000	0.0175279
chr4A_pat	4320000	4340000	0.0154133
chr4A_pat	4340000	4360000	0.0131559
chr4A_pat	4360000	4380000	0.0161169
chr4A_pat	4380000	4400000	0.0211346
chr4A_pat	4400000	4420000	0.0204606
chr4A_pat	4420000	4440000	0.0209277
chr4A_pat	4440000	4460000	0.0199336
chr4A_pat	4460000	4480000	0.0214034
chr4A_pat	4480000	4500000	0.0214063
chr4A_pat	4500000	4520000	0.0240173
chr4A_pat	4520000	4540000	0.0183046
chr4A_pat	4540000	4560000	0.0217765
chr4A_pat	4560000	4580000	0.0180997
chr4A_pat	4580000	4600000	0.0182139
chr4A_pat	4600000	4620000	0.0190426
chr4A_pat	4620000	4640000	0.016605
chr4A_pat	4640000	4660000	0.0165266
chr4A_pat	4660000	4680000	0.0159357
chr4A_pat	4680000	4700000	0.0146118
chr4A_pat	4700000	4720000	0.0115659
chr4A_pat	4720000	4740000	0.016133
chr4A_pat	4740000	4760000	0.0112221
chr4A_pat	4760000	4780000	0.0106462
chr4A_pat	4780000	4800000	0.0135866
chr4A_pat	4800000	4820000	0.0171504
chr4A_pat	4820000	4840000	0.0160619
chr4A_pat	4840000	4860000	0.0173779
chr4A_pat	4860000	4880000	0.0125447
chr4A_pat	4880000	4900000	0.0140858
chr4A_pat	4900000	4920000	0.0113763
chr4A_pat	4920000	4940000	0.0101213
chr4A_pat	4940000	4960000	0.0127062
chr4A_pat	4960000	4980000	0.0172668
chr4A_pat	4980000	5000000	0.0166272
chr4A_pat	5000000	5020000	0.0159191
chr4A_pat	5020000	5040000	0.0179255
chr4A_pat	5040000	5060000	0.0173708
chr4A_pat	5060000	5080000	0.0220818
chr4A_pat	5080000	5100000	0.0149974
chr4A_pat	5100000	5120000	0.0161062
chr4A_pat	5120000	5140000	0.0123082
chr4A_pat	5140000	5160000	0.0106957
chr4A_pat	5160000	5180000	0.0151812
chr4A_pat	5180000	5200000	0.0262032
chr4A_pat	5200000	5220000	0.0127701
chr4A_pat	5220000	5240000	0.0170839
chr4A_pat	5240000	5260000	0.0169567
chr4A_pat	5260000	5280000	0.0200752
chr4A_pat	5280000	5300000	0.0174649
chr4A_pat	5300000	5320000	0.0175249
chr4A_pat	5320000	5340000	0.0221736
chr4A_pat	5340000	5360000	0.0193394
chr4A_pat	5360000	5380000	0.0171601
chr4A_pat	5380000	5400000	0.0187729
chr4A_pat	5400000	5420000	0.0188432
chr4A_pat	5420000	5440000	0.0170715
chr4A_pat	5440000	5460000	0.0209817
chr4A_pat	5460000	5480000	0.0223521
chr4A_pat	5480000	5500000	0.0217333
chr4A_pat	5500000	5520000	0.0202545
chr4A_pat	5520000	5540000	0.0166249
chr4A_pat	5540000	5560000	0.0215365
chr4A_pat	5560000	5580000	0.0203753
chr4A_pat	5580000	5600000	0.0189159
chr4A_pat	5600000	5620000	0.0208145
chr4A_pat	5620000	5640000	0.0235215
chr4A_pat	5640000	5660000	0.0255056
chr4A_pat	5660000	5680000	0.0223385
chr4A_pat	5680000	5700000	0.0236117
chr4A_pat	5700000	5720000	0.0224257
chr4A_pat	5720000	5740000	0.0279703
chr4A_pat	5740000	5760000	0.0241371
chr4A_pat	5760000	5780000	0.0252221
chr4A_pat	5780000	5800000	0.0232748
chr4A_pat	5800000	5820000	0.0279926
chr4A_pat	5820000	5840000	0.0243558
chr4A_pat	5840000	5860000	0.0222451
chr4A_pat	5860000	5880000	0.0222441
chr4A_pat	5880000	5900000	0.0138908
chr4A_pat	5900000	5920000	0.0144516
chr4A_pat	5920000	5940000	0.0150924
chr4A_pat	5940000	5960000	0.0189068
chr4A_pat	5960000	5980000	0.0247004
chr4A_pat	5980000	6000000	0.0214384
chr4A_pat	6000000	6020000	0.0230052
chr4A_pat	6020000	6040000	0.0234759
chr4A_pat	6040000	6060000	0.0228649
chr4A_pat	6060000	6080000	0.0225536
chr4A_pat	6080000	6100000	0.0287911
chr4A_pat	6100000	6120000	0.0195844
chr4A_pat	6120000	6140000	0.0184605
chr4A_pat	6140000	6160000	0.0151101
chr4A_pat	6160000	6180000	0.0108231
chr4A_pat	6180000	6200000	0.0132111
chr4A_pat	6200000	6220000	0.014308
chr4A_pat	6220000	6240000	0.0180705
chr4A_pat	6240000	6260000	0.0178973
chr4A_pat	6260000	6280000	0.0176793
chr4A_pat	6280000	6300000	0.0204697
chr4A_pat	6300000	6320000	0.0211157
chr4A_pat	6320000	6340000	0.0172428
chr4A_pat	6340000	6360000	0.0175956
chr4A_pat	6360000	6380000	0.0140551
chr4A_pat	6380000	6400000	0.0146913
chr4A_pat	6400000	6420000	0.0194145
chr4A_pat	6420000	6440000	0.0175899
chr4A_pat	6440000	6460000	0.0171931
chr4A_pat	6460000	6480000	0.0210268
chr4A_pat	6480000	6500000	0.0226432
chr4A_pat	6500000	6520000	0.0158844
chr4A_pat	6520000	6540000	0.0120883
chr4A_pat	6540000	6560000	0.0136846
chr4A_pat	6560000	6580000	0.0108041
chr4A_pat	6580000	6600000	0.012247
chr4A_pat	6600000	6620000	0.0118399
chr4A_pat	6620000	6640000	0.0119775
chr4A_pat	6640000	6660000	0.0141283
chr4A_pat	6660000	6680000	0.0196085
chr4A_pat	6680000	6700000	0.0181932
chr4A_pat	6700000	6720000	0.0142941
chr4A_pat	6720000	6740000	0.0127155
chr4A_pat	6740000	6760000	0.0124723
chr4A_pat	6760000	6780000	0.0191657
chr4A_pat	6780000	6800000	0.0244683
chr4A_pat	6800000	6820000	0.0207536
chr4A_pat	6820000	6840000	0.0200001
chr4A_pat	6840000	6860000	0.0238219
chr4A_pat	6860000	6880000	0.0208481
chr4A_pat	6880000	6900000	0.0243608
chr4A_pat	6900000	6920000	0.0234851
chr4A_pat	6920000	6940000	0.0163257
chr4A_pat	6940000	6960000	0.0183468
chr4A_pat	6960000	6980000	0.0222091
chr4A_pat	6980000	7000000	0.0183984
chr4A_pat	7000000	7020000	0.0214361
chr4A_pat	7020000	7040000	0.0225393
chr4A_pat	7040000	7060000	0.019029
chr4A_pat	7060000	7080000	0.0147886
chr4A_pat	7080000	7100000	0.0179134
chr4A_pat	7100000	7120000	0.0175656
chr4A_pat	7120000	7140000	0.0172181
chr4A_pat	7140000	7160000	0.0161604
chr4A_pat	7160000	7180000	0.0160031
chr4A_pat	7180000	7200000	0.0203939
chr4A_pat	7200000	7220000	0.019224
chr4A_pat	7220000	7240000	0.0194469
chr4A_pat	7240000	7260000	0.0211451
chr4A_pat	7260000	7280000	0.0186033
chr4A_pat	7280000	7300000	0.0158435
chr4A_pat	7300000	7320000	0.0132419
chr4A_pat	7320000	7340000	0.0169095
chr4A_pat	7340000	7360000	0.0157293
chr4A_pat	7360000	7380000	0.0151565
chr4A_pat	7380000	7400000	0.0111609
chr4A_pat	7400000	7420000	0.0153378
chr4A_pat	7420000	7440000	0.0124649
chr4A_pat	7440000	7460000	0.0140955
chr4A_pat	7460000	7480000	0.0161732
chr4A_pat	7480000	7500000	0.0143308
chr4A_pat	7500000	7520000	0.0146398
chr4A_pat	7520000	7540000	0.0156143
chr4A_pat	7540000	7560000	0.0170389
chr4A_pat	7560000	7580000	0.0198257
chr4A_pat	7580000	7600000	0.0207178
chr4A_pat	7600000	7620000	0.0208572
chr4A_pat	7620000	7640000	0.0214444
chr4A_pat	7640000	7660000	0.0210245
chr4A_pat	7660000	7680000	0.0223267
chr4A_pat	7680000	7700000	0.0227121
chr4A_pat	7700000	7720000	0.0228757
chr4A_pat	7720000	7740000	0.0212365
chr4A_pat	7740000	7760000	0.0180794
chr4A_pat	7760000	7780000	0.0192503
chr4A_pat	7780000	7800000	0.0177626
chr4A_pat	7800000	7820000	0.0177099
chr4A_pat	7820000	7840000	0.0166828
chr4A_pat	7840000	7860000	0.0179583
chr4A_pat	7860000	7880000	0.0197464
chr4A_pat	7880000	7900000	0.0102412
chr4A_pat	7900000	7920000	0.0135613
chr4A_pat	7920000	7940000	0.0212225
chr4A_pat	7940000	7960000	0.0229504
chr4A_pat	7960000	7980000	0.0234425
chr4A_pat	7980000	8000000	0.0173383
chr4A_pat	8000000	8020000	0.0197104
chr4A_pat	8020000	8040000	0.0146026
chr4A_pat	8040000	8060000	0.0175309
chr4A_pat	8060000	8080000	0.0210638
chr4A_pat	8080000	8100000	0.0199048
chr4A_pat	8100000	8120000	0.0191793
chr4A_pat	8120000	8140000	0.0246475
chr4A_pat	8140000	8160000	0.0212535
chr4A_pat	8160000	8180000	0.0194934
chr4A_pat	8180000	8200000	0.0207019
chr4A_pat	8200000	8220000	0.0233463
chr4A_pat	8220000	8240000	0.018494
chr4A_pat	8240000	8260000	0.0199597
chr4A_pat	8260000	8280000	0.0205684
chr4A_pat	8280000	8300000	0.0235778
chr4A_pat	8300000	8320000	0.0197309
chr4A_pat	8320000	8340000	0.0216046
chr4A_pat	8340000	8360000	0.019624
chr4A_pat	8360000	8380000	0.023448
chr4A_pat	8380000	8400000	0.020844
chr4A_pat	8400000	8420000	0.0196199
chr4A_pat	8420000	8440000	0.0205014
chr4A_pat	8440000	8460000	0.0201916
chr4A_pat	8460000	8480000	0.0216678
chr4A_pat	8480000	8500000	0.0222386
chr4A_pat	8500000	8520000	0.0195506
chr4A_pat	8520000	8540000	0.017803
chr4A_pat	8540000	8560000	0.0201906
chr4A_pat	8560000	8580000	0.0164391
chr4A_pat	8580000	8600000	0.0113596
chr4A_pat	8600000	8620000	0.0120076
chr4A_pat	8620000	8640000	0.0125214
chr4A_pat	8640000	8660000	0.0175529
chr4A_pat	8660000	8680000	0.0151411
chr4A_pat	8680000	8700000	0.0160602
chr4A_pat	8700000	8720000	0.0149336
chr4A_pat	8720000	8740000	0.0158051
chr4A_pat	8740000	8760000	0.0124831
chr4A_pat	8760000	8780000	0.0134023
chr4A_pat	8780000	8800000	0.0132914
chr4A_pat	8800000	8820000	0.012887
chr4A_pat	8820000	8840000	0.00910094
chr4A_pat	8840000	8860000	0.0117321
chr4A_pat	8860000	8880000	0.0168279
chr4A_pat	8880000	8900000	0.011588
chr4A_pat	8900000	8920000	0.0104796
chr4A_pat	8920000	8940000	0.0105182
chr4A_pat	8940000	8960000	0.0144184
chr4A_pat	8960000	8980000	0.0216412
chr4A_pat	8980000	9000000	0.0208285
chr4A_pat	9000000	9020000	0.0212947
chr4A_pat	9020000	9040000	0.0201483
chr4A_pat	9040000	9060000	0.0219246
chr4A_pat	9060000	9080000	0.0228135
chr4A_pat	9080000	9100000	0.0202029
chr4A_pat	9100000	9120000	0.0209161
chr4A_pat	9120000	9140000	0.0218559
chr4A_pat	9140000	9160000	0.0212365
chr4A_pat	9160000	9180000	0.0190225
chr4A_pat	9180000	9200000	0.0220205
chr4A_pat	9200000	9220000	0.0203044
chr4A_pat	9220000	9240000	0.020873
chr4A_pat	9240000	9260000	0.0218154
chr4A_pat	9260000	9280000	0.0198809
chr4A_pat	9280000	9300000	0.0195953
chr4A_pat	9300000	9320000	0.0204398
chr4A_pat	9320000	9340000	0.0204908
chr4A_pat	9340000	9360000	0.0168992
chr4A_pat	9360000	9380000	0.0208083
chr4A_pat	9380000	9400000	0.0220294
chr4A_pat	9400000	9420000	0.0188734
chr4A_pat	9420000	9440000	0.0206812
chr4A_pat	9440000	9460000	0.0211465
chr4A_pat	9460000	9480000	0.0200329
chr4A_pat	9480000	9500000	0.0219478
chr4A_pat	9500000	9520000	0.0196375
chr4A_pat	9520000	9540000	0.020052
chr4A_pat	9540000	9560000	0.0116984
chr4A_pat	9560000	9580000	0.0118393
chr4A_pat	9580000	9600000	0.0109007
chr4A_pat	9600000	9620000	0.0120108
chr4A_pat	9620000	9640000	0.00916683
chr4A_pat	9640000	9660000	0.012694
chr4A_pat	9660000	9680000	0.0132057
chr4A_pat	9680000	9700000	0.0108068
chr4A_pat	9700000	9720000	0.0147359
chr4A_pat	9720000	9740000	0.0176858
chr4A_pat	9740000	9760000	0.0217952
chr4A_pat	9760000	9780000	0.019659
chr4A_pat	9780000	9800000	0.0203057
chr4A_pat	9800000	9820000	0.019257
chr4A_pat	9820000	9840000	0.021825
chr4A_pat	9840000	9860000	0.0192384
chr4A_pat	9860000	9880000	0.0189489
chr4A_pat	9880000	9900000	0.016411
chr4A_pat	9900000	9920000	0.0193703
chr4A_pat	9920000	9940000	0.0175362
chr4A_pat	9940000	9960000	0.0180273
chr4A_pat	9960000	9980000	0.0184887
chr4A_pat	9980000	10000000	0.0198749
chr4A_pat	10000000	10020000	0.0168078
chr4A_pat	10020000	10040000	0.0200528
chr4A_pat	10040000	10060000	0.0217543
chr4A_pat	10060000	10080000	0.0188612
chr4A_pat	10080000	10100000	0.0194172
chr4A_pat	10100000	10120000	0.0191215
chr4A_pat	10120000	10140000	0.019952
chr4A_pat	10140000	10160000	0.0176586
chr4A_pat	10160000	10180000	0.0201634
chr4A_pat	10180000	10200000	0.0173203
chr4A_pat	10200000	10220000	0.0194391
chr4A_pat	10220000	10240000	0.0211583
chr4A_pat	10240000	10260000	0.0188514
chr4A_pat	10260000	10280000	0.0195636
chr4A_pat	10280000	10300000	0.0180743
chr4A_pat	10300000	10320000	0.0176526
chr4A_pat	10320000	10340000	0.0155622
chr4A_pat	10340000	10360000	0.0181187
chr4A_pat	10360000	10380000	0.01937
chr4A_pat	10380000	10400000	0.0190994
chr4A_pat	10400000	10420000	0.0202753
chr4A_pat	10420000	10440000	0.0212982
chr4A_pat	10440000	10460000	0.0192478
chr4A_pat	10460000	10480000	0.0190841
chr4A_pat	10480000	10500000	0.017566
chr4A_pat	10500000	10520000	0.0187153
chr4A_pat	10520000	10540000	0.018624
chr4A_pat	10540000	10560000	0.0187081
chr4A_pat	10560000	10580000	0.0205724
chr4A_pat	10580000	10600000	0.0189096
chr4A_pat	10600000	10620000	0.0165747
chr4A_pat	10620000	10640000	0.0204859
chr4A_pat	10640000	10660000	0.0193014
chr4A_pat	10660000	10680000	0.0164588
chr4A_pat	10680000	10700000	0.0176113
chr4A_pat	10700000	10720000	0.0155438
chr4A_pat	10720000	10740000	0.0183793
chr4A_pat	10740000	10760000	0.0207277
chr4A_pat	10760000	10780000	0.0168567
chr4A_pat	10780000	10800000	0.0159718
chr4A_pat	10800000	10820000	0.0156873
chr4A_pat	10820000	10840000	0.0146897
chr4A_pat	10840000	10860000	0.0171642
chr4A_pat	10860000	10880000	0.0157878
chr4A_pat	10880000	10900000	0.0152226
chr4A_pat	10900000	10920000	0.0140932
chr4A_pat	10920000	10940000	0.0111236
chr4A_pat	10940000	10960000	0.0116289
chr4A_pat	10960000	10980000	0.0117808
chr4A_pat	10980000	11000000	0.011508
chr4A_pat	11000000	11020000	0.0101235
chr4A_pat	11020000	11040000	0.0132701
chr4A_pat	11040000	11060000	0.0136863
chr4A_pat	11060000	11080000	0.0163327
chr4A_pat	11080000	11100000	0.0183979
chr4A_pat	11100000	11120000	0.0160223
chr4A_pat	11120000	11140000	0.0104429
chr4A_pat	11140000	11160000	0.0135193
chr4A_pat	11160000	11180000	0.0166622
chr4A_pat	11180000	11200000	0.0194746
chr4A_pat	11200000	11220000	0.018402
chr4A_pat	11220000	11240000	0.0230133
chr4A_pat	11240000	11260000	0.0205733
chr4A_pat	11260000	11280000	0.0186372
chr4A_pat	11280000	11300000	0.0156316
chr4A_pat	11300000	11320000	0.0155565
chr4A_pat	11320000	11340000	0.0107079
chr4A_pat	11340000	11360000	0.00806726
chr4A_pat	11360000	11380000	0.0128874
chr4A_pat	11380000	11400000	0.0174719
chr4A_pat	11400000	11420000	0.0116267
chr4A_pat	11420000	11440000	0.0133706
chr4A_pat	11440000	11460000	0.011975
chr4A_pat	11460000	11480000	0.0137359
chr4A_pat	11480000	11500000	0.012264
chr4A_pat	11500000	11520000	0.0137504
chr4A_pat	11520000	11540000	0.0131968
chr4A_pat	11540000	11560000	0.0124664
chr4A_pat	11560000	11580000	0.0111534
chr4A_pat	11580000	11600000	0.0126635
chr4A_pat	11600000	11620000	0.0156044
chr4A_pat	11620000	11640000	0.0158964
chr4A_pat	11640000	11660000	0.0203225
chr4A_pat	11660000	11680000	0.0160814
chr4A_pat	11680000	11700000	0.0226123
chr4A_pat	11700000	11720000	0.0176383
chr4A_pat	11720000	11740000	0.0174531
chr4A_pat	11740000	11760000	0.019242
chr4A_pat	11760000	11780000	0.0181812
chr4A_pat	11780000	11800000	0.020235
chr4A_pat	11800000	11820000	0.0187355
chr4A_pat	11820000	11840000	0.0206863
chr4A_pat	11840000	11860000	0.0192364
chr4A_pat	11860000	11880000	0.011937
chr4A_pat	11880000	11900000	0.0164131
chr4A_pat	11900000	11920000	0.022225
chr4A_pat	11920000	11940000	0.0192488
chr4A_pat	11940000	11960000	0.0197808
chr4A_pat	11960000	11980000	0.0200576
chr4A_pat	11980000	12000000	0.0164996
chr4A_pat	12000000	12020000	0.0166523
chr4A_pat	12020000	12040000	0.0184949
chr4A_pat	12040000	12060000	0.0186638
chr4A_pat	12060000	12080000	0.0206963
chr4A_pat	12080000	12100000	0.0182611
chr4A_pat	12100000	12120000	0.0194149
chr4A_pat	12120000	12140000	0.0177733
chr4A_pat	12140000	12160000	0.0192559
chr4A_pat	12160000	12180000	0.0157603
chr4A_pat	12180000	12200000	0.0157983
chr4A_pat	12200000	12220000	0.0139521
chr4A_pat	12220000	12240000	0.0177493
chr4A_pat	12240000	12260000	0.0164643
chr4A_pat	12260000	12280000	0.0137159
chr4A_pat	12280000	12300000	0.0126655
chr4A_pat	12300000	12320000	0.0126557
chr4A_pat	12320000	12340000	0.0114919
chr4A_pat	12340000	12360000	0.0130623
chr4A_pat	12360000	12380000	0.0137538
chr4A_pat	12380000	12400000	0.0153264
chr4A_pat	12400000	12420000	0.0141116
chr4A_pat	12420000	12440000	0.0157152
chr4A_pat	12440000	12460000	0.0170864
